flux1:, 0.0, 179.977554053479
flux1:, 0.012, 81.2950525605681
flux1:, 0.024, 58.4875546978386
flux1:, 0.036, 46.9311572458743
flux1:, 0.048, 41.2868180891568
flux1:, 0.06, 38.1780006080767
flux1:, 0.072, 35.9339544363605
flux1:, 0.084, 34.0995255599891
flux1:, 0.096, 32.706943179434
flux1:, 0.108, 31.7298104583864
flux1:, 0.12, 30.9962227966699
flux1:, 0.132, 30.369964678519
flux1:, 0.144, 29.8440255402091
flux1:, 0.156, 29.4523970787377
flux1:, 0.168, 29.1730674544107
flux1:, 0.18, 28.9500091298421
flux1:, 0.192, 28.7631166480749
flux1:, 0.204, 28.6314043846654
flux1:, 0.216, 28.5619122965978
flux1:, 0.228, 28.5319822705919
flux1:, 0.24, 28.5221959279062
flux1:, 0.252, 28.5385495557464
flux1:, 0.264, 28.5922403518588
flux1:, 0.276, 28.6765677706593
flux1:, 0.288, 28.7768978601286
flux1:, 0.3, 28.8917494981284
flux1:, 0.312, 29.0299073477955
flux1:, 0.324, 29.1922004150369
flux1:, 0.336, 29.3692816244217
flux1:, 0.348, 29.5562858064462
flux1:, 0.36, 29.7582374597239
flux1:, 0.372, 29.9788806106158
flux1:, 0.384, 30.213343906194
flux1:, 0.396, 30.4559346019649
flux1:, 0.408, 30.7082873414485
flux1:, 0.42, 30.9745177386451
flux1:, 0.432, 31.2529639025357
flux1:, 0.444, 31.5385166086051
flux1:, 0.456, 31.8303887840658
flux1:, 0.468, 32.1317594614727
flux1:, 0.48, 32.442905223717
flux1:, 0.492, 32.7599333553241
flux1:, 0.504, 33.080607502125
flux1:, 0.516, 33.4066848337994
flux1:, 0.528, 33.7392832995414
flux1:, 0.54, 34.0758360615251
flux1:, 0.552, 34.4135190362846
flux1:, 0.564, 34.7526492166429
flux1:, 0.576, 35.0943844665731
flux1:, 0.588, 35.437299076303
flux1:, 0.6, 35.7786316472673
flux1:, 0.612, 36.1174971656279
flux1:, 0.624, 36.4545821800411
flux1:, 0.636, 36.7893569454088
flux1:, 0.648, 37.1195904149226
flux1:, 0.66, 37.4435431125663
flux1:, 0.672, 37.7612001650038
flux1:, 0.684, 38.0728243077376
flux1:, 0.696, 38.3769875348259
flux1:, 0.708, 38.6713644333735
flux1:, 0.72, 38.9554401084463
flux1:, 0.732, 39.2303656103962
flux1:, 0.744, 39.4954596627221
flux1:, 0.756, 39.7481072675526
flux1:, 0.768000000000001, 39.9880286925264
flux1:, 0.78, 40.2172171710806
flux1:, 0.792000000000001, 40.4352467965201
flux1:, 0.804, 40.6401107174078
flux1:, 0.816000000000001, 40.8326608747344
flux1:, 0.828, 41.0148137181577
flux1:, 0.840000000000001, 41.1865468355425
flux1:, 0.852, 41.3480728697433
flux1:, 0.864000000000001, 41.5005614815533
flux1:, 0.876000000000001, 41.6452046669823
flux1:, 0.888000000000001, 41.7843486445831
flux1:, 0.900000000000001, 41.9195145636539
flux1:, 0.912000000000001, 42.0507445041799
flux1:, 0.924000000000001, 42.1810398188006
flux1:, 0.936000000000001, 42.3138840224916
flux1:, 0.948000000000001, 42.4496024345326
flux1:, 0.960000000000001, 42.5901623987944
flux1:, 0.972000000000001, 42.7385785208504
flux1:, 0.984000000000001, 42.8963627950215
flux1:, 0.996000000000001, 43.0660567040002
flux1:, 1.008, 43.2483489248086
flux1:, 1.02, 43.4438179668253
flux1:, 1.032, 43.6556080248885
flux1:, 1.044, 43.8830595048065
flux1:, 1.056, 44.1254099944183
flux1:, 1.068, 44.3833544240106
flux1:, 1.08, 44.6550347304003
flux1:, 1.092, 44.9401745210888
flux1:, 1.104, 45.2356477584516
flux1:, 1.116, 45.5381059980045
flux1:, 1.128, 45.8468938873659
flux1:, 1.14, 46.1570440820707
flux1:, 1.152, 46.4658209178322
flux1:, 1.164, 46.7692644382121
flux1:, 1.176, 47.063996516093
flux1:, 1.188, 47.3488023966741
flux1:, 1.2, 47.6185063222815
flux1:, 1.212, 47.8731816730054
flux1:, 1.224, 48.1109368607029
flux1:, 1.236, 48.3324658460073
flux1:, 1.248, 48.5386202967752
flux1:, 1.26, 48.7297172127417
flux1:, 1.272, 48.9113670395736
flux1:, 1.284, 49.0848210054112
flux1:, 1.296, 49.2564613962786
flux1:, 1.308, 49.4282867577404
