flux1:, 0.900000000000001, 91.4019766882913
flux1:, 0.912000000000001, 91.7072319056269
flux1:, 0.924000000000001, 91.9846892472884
flux1:, 0.936000000000001, 92.2384342949167
flux1:, 0.948000000000001, 92.4755053335839
flux1:, 0.960000000000001, 92.7054214220652
flux1:, 0.972000000000001, 92.9398566041266
flux1:, 0.984000000000001, 93.1905476000691
flux1:, 0.996000000000001, 93.4662414386564
flux1:, 1.008, 93.7711590682546
flux1:, 1.02, 94.1049635864627
flux1:, 1.032, 94.4625346652804
flux1:, 1.044, 94.8338679423334
flux1:, 1.056, 95.2056049275697
flux1:, 1.068, 95.564428899599
flux1:, 1.08, 95.9001906223969
flux1:, 1.092, 96.207541043346
flux1:, 1.104, 96.4870243360457
flux1:, 1.116, 96.7458102856562
flux1:, 1.128, 96.9967186990204
flux1:, 1.14, 97.2548431300143
flux1:, 1.152, 97.5332065811087
flux1:, 1.164, 97.8395141101152
flux1:, 1.176, 98.1743229950177
flux1:, 1.188, 98.5302994962571
flux1:, 1.2, 98.893428583009
flux1:, 1.212, 99.2469334715806
flux1:, 1.224, 99.5768752445542
flux1:, 1.236, 99.8768206974593
flux1:, 1.248, 100.149856663774
flux1:, 1.26, 100.407856230294
flux1:, 1.272, 100.66811233622
flux1:, 1.284, 100.947497100519
flux1:, 1.296, 101.255717351066
flux1:, 1.308, 101.590784679679
flux1:, 1.32, 101.939467056157
flux1:, 1.332, 102.28268989767
flux1:, 1.344, 102.60338158457
flux1:, 1.356, 102.893682653892
flux1:, 1.368, 103.158572800442
flux1:, 1.38, 103.414114940834
flux1:, 1.392, 103.680278452957
flux1:, 1.404, 103.971466865508
flux1:, 1.416, 104.28935617601
flux1:, 1.428, 104.621795365916
flux1:, 1.44, 104.948382891106
flux1:, 1.452, 105.250505227459
flux1:, 1.464, 105.521581377919
flux1:, 1.476, 105.771958217137
flux1:, 1.488, 106.024087659918
flux1:, 1.5, 106.299018134208
flux1:, 1.512, 106.602277705574
flux1:, 1.524, 106.919597735198
flux1:, 1.536, 107.226483569822
flux1:, 1.548, 107.505068655251
flux1:, 1.56, 107.756139488366
flux1:, 1.572, 107.998033115855
flux1:, 1.584, 108.253730714978
flux1:, 1.596, 108.534963051444
flux1:, 1.608, 108.833772199257
flux1:, 1.62, 109.12737651186
flux1:, 1.632, 109.394430575771
flux1:, 1.644, 109.632616848333
flux1:, 1.656, 109.862903243665
flux1:, 1.668, 110.112644786822
flux1:, 1.68, 110.389712296827
flux1:, 1.692, 110.673874810131
flux1:, 1.704, 110.936780991716
flux1:, 1.716, 111.169984742785
flux1:, 1.728, 111.391661167202
flux1:, 1.74, 111.627601585061
flux1:, 1.752, 111.886903570883
flux1:, 1.764, 112.153760318966
flux1:, 1.776, 112.402244898081
flux1:, 1.788, 112.622180846184
flux1:, 1.8, 112.831589394055
flux1:, 1.812, 113.059320396443
flux1:, 1.824, 113.311081005999
flux1:, 1.836, 113.55917474794
flux1:, 1.848, 113.777286035557
flux1:, 1.86, 113.975653521063
flux1:, 1.872, 114.186827364484
flux1:, 1.884, 114.421347790878
flux1:, 1.896, 114.656196205645
flux1:, 1.908, 114.866758021012
flux1:, 1.92, 115.057784803616
flux1:, 1.932, 115.255164035163
flux1:, 1.944, 115.472473111322
flux1:, 1.956, 115.692880244475
flux1:, 1.968, 115.889963296752
flux1:, 1.98, 116.067235932234
flux1:, 1.992, 116.257309326026
flux1:, 2.004, 116.470070914282
flux1:, 2.016, 116.673122759396
flux1:, 2.028, 116.84558908401
flux1:, 2.04, 117.015303182821
flux1:, 2.052, 117.209241111073
flux1:, 2.064, 117.405061347325
flux1:, 2.076, 117.574054591195
flux1:, 2.088, 117.732716325355
flux1:, 2.1, 117.90954226061
flux1:, 2.112, 118.094422167619
flux1:, 2.124, 118.260662873554
flux1:, 2.136, 118.413179879753
flux1:, 2.148, 118.576243224534
flux1:, 2.16, 118.748843568565
flux1:, 2.172, 118.906613650377
flux1:, 2.184, 119.04758594264
flux1:, 2.196, 119.197959772576
flux1:, 2.208, 119.360401835137
flux1:, 2.22, 119.507068871587
flux1:, 2.232, 119.638822945009
flux1:, 2.244, 119.786255139842
flux1:, 2.256, 119.940513097891
flux1:, 2.268, 120.070417283528
flux1:, 2.28, 120.194411567854
flux1:, 2.292, 120.338380560541
flux1:, 2.304, 120.473205528763
flux1:, 2.316, 120.585371898627
flux1:, 2.328, 120.712198750388
flux1:, 2.34, 120.850161216212
flux1:, 2.352, 120.963617207521
flux1:, 2.364, 121.074691102014
flux1:, 2.376, 121.205608811083
flux1:, 2.388, 121.319824992022
flux1:, 2.4, 121.417305802373
flux1:, 2.412, 121.5341323714
flux1:, 2.424, 121.647645716247
flux1:, 2.436, 121.739887519919
flux1:, 2.448, 121.847056466662
flux1:, 2.46, 121.960218934556
flux1:, 2.472, 122.05116386763
flux1:, 2.484, 122.147380524355
flux1:, 2.496, 122.250924245681
flux1:, 2.508, 122.33587667742
flux1:, 2.52, 122.423173182759
flux1:, 2.532, 122.51784323789
flux1:, 2.544, 122.602031958464
flux1:, 2.556, 122.689774788653
flux1:, 2.568, 122.777173994341
flux1:, 2.58, 122.856864820191
flux1:, 2.592, 122.941113883614
flux1:, 2.604, 123.01372265782
flux1:, 2.616, 123.084755387303
flux1:, 2.628, 123.169203343847
flux1:, 2.64, 123.235335519194
flux1:, 2.652, 123.306896693326
flux1:, 2.664, 123.392404663474
flux1:, 2.676, 123.452658444903
flux1:, 2.688, 123.517099013386
flux1:, 2.7, 123.590507159319
flux1:, 2.712, 123.647215061518
flux1:, 2.724, 123.710808150678
flux1:, 2.736, 123.777713661595
flux1:, 2.748, 123.846013445805
flux1:, 2.76, 123.90796599619
flux1:, 2.772, 123.961054978273
flux1:, 2.784, 124.029864132079
flux1:, 2.796, 124.08144731722
flux1:, 2.808, 124.131061421116
flux1:, 2.82, 124.199846686147
flux1:, 2.832, 124.261474482219
flux1:, 2.844, 124.315085516888
flux1:, 2.856, 124.37802023676
flux1:, 2.868, 124.435357171114
flux1:, 2.88, 124.469329360565
flux1:, 2.892, 124.502432054852
flux1:, 2.904, 124.562057799996
flux1:, 2.916, 124.608962025941
flux1:, 2.928, 124.654994417972
flux1:, 2.94, 124.703319553789
flux1:, 2.952, 124.755657257564
flux1:, 2.964, 124.791275337186
flux1:, 2.976, 124.832128771878
flux1:, 2.988, 124.896819121727
flux1:, 3.0, 124.947835473116
flux1:, 3.012, 124.991996835851
flux1:, 3.024, 125.038084664946
flux1:, 3.036, 125.09354952371
flux1:, 3.048, 125.128523793207
flux1:, 3.06, 125.179923737888
flux1:, 3.072, 125.248916408957
flux1:, 3.084, 125.31197510825
flux1:, 3.096, 125.350948347778
flux1:, 3.108, 125.402310256583
flux1:, 3.12, 125.463757498016
flux1:, 3.132, 125.516447322799
flux1:, 3.144, 125.575015068668
flux1:, 3.156, 125.655462070195
flux1:, 3.168, 125.72518449022
flux1:, 3.18, 125.767775193069
flux1:, 3.192, 125.825780111684
flux1:, 3.204, 125.912735191841
flux1:, 3.216, 125.992959924146
flux1:, 3.228, 126.058901348849
flux1:, 3.24, 126.137691042155
flux1:, 3.252, 126.217829397816
flux1:, 3.264, 126.28345101441
flux1:, 3.276, 126.371317952701
flux1:, 3.288, 126.489893172662
flux1:, 3.3, 126.587438039593
flux1:, 3.312, 126.649654485429
flux1:, 3.324, 126.73745114407
flux1:, 3.336, 126.863702101338
flux1:, 3.348, 126.992899789235
flux1:, 3.36, 127.08152917459
flux1:, 3.372, 127.197820331378
flux1:, 3.384, 127.318409657185
flux1:, 3.396, 127.436533747596
flux1:, 3.408, 127.570553704677
flux1:, 3.42, 127.734081544395
flux1:, 3.432, 127.868679483184
flux1:, 3.444, 127.97303753573
flux1:, 3.456, 128.128382077599
flux1:, 3.468, 128.340765386731
flux1:, 3.48, 128.511199915967
flux1:, 3.492, 128.614460233938
flux1:, 3.504, 128.794296875935
flux1:, 3.516, 129.037290059806
flux1:, 3.528, 129.230432217104
flux1:, 3.54, 129.3756767268
flux1:, 3.552, 129.584011664987
flux1:, 3.564, 129.835400058107
flux1:, 3.576, 130.046557784266
flux1:, 3.588, 130.256843809737
flux1:, 3.6, 130.500830099993
flux1:, 3.612, 130.734017354675
flux1:, 3.624, 130.977177049184
flux1:, 3.636, 131.271669417984
flux1:, 3.648, 131.514139883613
flux1:, 3.66, 131.719783920915
flux1:, 3.672, 132.054271349037
flux1:, 3.684, 132.389890698707
flux1:, 3.696, 132.54515971746
flux1:, 3.708, 132.815056758766
flux1:, 3.72, 133.264674787355
flux1:, 3.732, 133.430517995279
flux1:, 3.744, 133.560924764006
flux1:, 3.756, 134.065924892796
flux1:, 3.768, 134.252229521177
flux1:, 3.78, 134.209643884687
flux1:, 3.792, 134.726628424466
flux1:, 3.804, 134.792561555345
flux1:, 3.816, 134.560853718173
flux1:, 3.828, 135.061865514983
flux1:, 3.84, 134.606397904818
flux1:, 3.852, 134.34300499901
flux1:, 3.864, 134.362934585865
flux1:, 3.876, 132.979251844996
flux1:, 3.888, 132.887070264874
flux1:, 3.9, 130.490785711531
flux1:, 3.912, 129.613480995727
flux1:, 3.924, 125.278489910886
flux1:, 3.936, 123.312587248339
flux1:, 3.948, 114.483738530777
flux1:, 3.96, 108.992348431485
flux1:, 3.972, 96.7109285972968
flux1:, 3.984, 64.1275707459735
flux1:, 3.996, 31.9415348982928
flux1:, 4.008, 13.9711878403714
flux1:, 4.02, 6.50251110727695
flux1:, 4.032, 3.56918781768955
flux1:, 4.044, 2.28254333182844
flux1:, 4.056, 1.59216043489177
flux1:, 4.068, 1.19103430828629
flux1:, 4.08, 0.948158485415888
flux1:, 4.092, 0.786789890375033
flux1:, 4.104, 0.670570273322821
flux1:, 4.116, 0.582529440778623
flux1:, 4.128, 0.513546509930348
flux1:, 4.14, 0.458116067879523
flux1:, 4.152, 0.412672910380188
flux1:, 4.164, 0.37479699099961
flux1:, 4.176, 0.342786248875489
flux1:, 4.188, 0.315408891824219
flux1:, 4.2, 0.291751944313659
flux1:, 4.212, 0.271124814591862
flux1:, 4.22399999999999, 0.252995828607009
flux1:, 4.23599999999999, 0.236949278577989
flux1:, 4.24799999999999, 0.222655647227559
flux1:, 4.25999999999999, 0.209850526614938
flux1:, 4.27199999999999, 0.1983194118697
flux1:, 4.28399999999999, 0.18788654846994
flux1:, 4.29599999999999, 0.178406629082887
flux1:, 4.30799999999999, 0.169758527526747
flux1:, 4.31999999999999, 0.161840511369568
flux1:, 4.33199999999999, 0.154566542758899
flux1:, 4.34399999999999, 0.147863390367619
flux1:, 4.35599999999999, 0.141668352986435
flux1:, 4.36799999999999, 0.135927449324831
flux1:, 4.37999999999999, 0.130593966712912
flux1:, 4.39199999999999, 0.125627288654572
flux1:, 4.40399999999999, 0.120991940904934
flux1:, 4.41599999999999, 0.116656810173473
flux1:, 4.42799999999999, 0.112594500220812
flux1:, 4.43999999999999, 0.10878079807891
flux1:, 4.45199999999999, 0.105194229122256
flux1:, 4.46399999999999, 0.101815684273448
flux1:, 4.47599999999999, 0.0986281061165519
flux1:, 4.48799999999999, 0.0956162233838515
flux1:, 4.49999999999998, 0.0927663253743142
flux1:, 4.51199999999998, 0.0900660694997119
flux1:, 4.52399999999998, 0.0875043164432429
flux1:, 4.53599999999998, 0.0850709884374556
flux1:, 4.54799999999998, 0.0827569469819316
flux1:, 4.55999999999998, 0.0805538869735047
flux1:, 4.57199999999998, 0.078454244747038
flux1:, 4.58399999999998, 0.0764511179498171
flux1:, 4.59599999999998, 0.0745381955185881
flux1:, 4.60799999999998, 0.0727096963106326
flux1:, 4.61999999999998, 0.0709603151720452
flux1:, 4.63199999999998, 0.0692851754175648
flux1:, 4.64399999999998, 0.0676797868540527
flux1:, 4.65599999999998, 0.0661400086111799
flux1:, 4.66799999999998, 0.0646620161520597
flux1:, 4.67999999999998, 0.0632422719281433
flux1:, 4.69199999999998, 0.0618774992194567
flux1:, 4.70399999999998, 0.0605646587658732
flux1:, 4.71599999999998, 0.0593009278497737
flux1:, 4.72799999999998, 0.0580836815366484
flux1:, 4.73999999999998, 0.0569104758196107
flux1:, 4.75199999999998, 0.055779032447204
flux1:, 4.76399999999998, 0.0546872252424446
flux1:, 4.77599999999997, 0.0536330677459426
flux1:, 4.78799999999997, 0.0526147020363554
flux1:, 4.79999999999997, 0.0516303886003202
flux1:, 4.81199999999997, 0.0506784971389819
flux1:, 4.82399999999997, 0.0497574982123101
flux1:, 4.83599999999997, 0.0488659556337664
flux1:, 4.84799999999997, 0.048002519538379
flux1:, 4.85999999999997, 0.0471659200558897
flux1:, 4.87199999999997, 0.0463549615286064
flux1:, 4.88399999999997, 0.0455685172202988
flux1:, 4.89599999999997, 0.044805524468378
flux1:, 4.90799999999997, 0.0440649802368192
flux1:, 4.91999999999997, 0.0433459370319715
flux1:, 4.93199999999997, 0.0426474991472309
flux1:, 4.94399999999997, 0.04196881920636
flux1:, 4.95599999999997, 0.0413090949781205
flux1:, 4.96799999999997, 0.0406675664379836
flux1:, 4.97999999999997, 0.0400435130547227
flux1:, 4.99199999999997, 0.0394362512823735
flux1:, 5.00399999999997, 0.0388451322396641
flux1:, 5.01599999999997, 0.0382695395607798
flux1:, 5.02799999999997, 0.0377088874030792
flux1:, 5.03999999999997, 0.0371626185985037
flux1:, 5.05199999999996, 0.0366302029368801
flux1:, 5.06399999999996, 0.0361111355702616
flux1:, 5.07599999999996, 0.0356049355285422
flux1:, 5.08799999999996, 0.0351111443374158
flux1:, 5.09999999999996, 0.0346293247306338
flux1:, 5.11199999999996, 0.0341590594490958
flux1:, 5.12399999999996, 0.033699950120135
flux1:, 5.13599999999996, 0.0332516162107698
flux1:, 5.14799999999996, 0.0328136940494108
flux1:, 5.15999999999996, 0.0323858359107367
flux1:, 5.17199999999996, 0.0319677091592796
flux1:, 5.18399999999996, 0.0315589954471037
flux1:, 5.19599999999996, 0.0311593899619279
flux1:, 5.20799999999996, 0.0307686007218608
flux1:, 5.21999999999996, 0.030386347913521
flux1:, 5.23199999999996, 0.0300123632704348
flux1:, 5.24399999999996, 0.0296463894889085
flux1:, 5.25599999999996, 0.0292881796787991
flux1:, 5.26799999999996, 0.0289374968467235
flux1:, 5.27999999999996, 0.0285941134095581
flux1:, 5.29199999999996, 0.0282578107362839
flux1:, 5.30399999999996, 0.0279283787158712
flux1:, 5.31599999999996, 0.0276056153501926
flux1:, 5.32799999999995, 0.0272893263695954
flux1:, 5.33999999999995, 0.0269793248701391
flux1:, 5.35199999999995, 0.0266754309709055
flux1:, 5.36399999999995, 0.0263774714901435
flux1:, 5.37599999999995, 0.026085279639056
flux1:, 5.38799999999995, 0.0257986947321545
flux1:, 5.39999999999995, 0.0255175619130697
flux1:, 5.41199999999995, 0.0252417318949656
flux1:, 5.42399999999995, 0.024971060714588
flux1:, 5.43599999999995, 0.0247054094991696
flux1:, 5.44799999999995, 0.0244446442453783
flux1:, 5.45999999999995, 0.0241886356096453
flux1:, 5.47199999999995, 0.0239372587090968
flux1:, 5.48399999999995, 0.0236903929326779
flux1:, 5.49599999999995, 0.0234479217615683
flux1:, 5.50799999999995, 0.0232097325986474
flux1:, 5.51999999999995, 0.0229757166062954
flux1:, 5.53199999999995, 0.0227457685521877
flux1:, 5.54399999999995, 0.0225197866624913
flux1:, 5.55599999999995, 0.0222976724822385
flux1:, 5.56799999999995, 0.0220793307422557
flux1:, 5.57999999999995, 0.0218646692324981
flux1:, 5.59199999999995, 0.0216535986812709
flux1:, 5.60399999999995, 0.0214460326401593
flux1:, 5.61599999999994, 0.0212418873742499
flux1:, 5.62799999999994, 0.0210410817573692
flux1:, 5.63999999999994, 0.0208435371722143
flux1:, 5.65199999999994, 0.0206491774149345
flux1:, 5.66399999999994, 0.0204579286039555
flux1:, 5.67599999999994, 0.0202697190930504
flux1:, 5.68799999999994, 0.0200844793880513
flux1:, 5.69999999999994, 0.0199021420674322
flux1:, 5.71199999999994, 0.0197226417062162
flux1:, 5.72399999999994, 0.0195459148032569
flux1:, 5.73599999999994, 0.0193718997116436
flux1:, 5.74799999999994, 0.0192005365721191
flux1:, 5.75999999999994, 0.0190317672492565
flux1:, 5.77199999999994, 0.0188655352703945
flux1:, 5.78399999999994, 0.0187017857671235
flux1:, 5.79599999999994, 0.0185404654191993
flux1:, 5.80799999999994, 0.0183815224007676
flux1:, 5.81999999999994, 0.0182249063288663
flux1:, 5.83199999999994, 0.018070568213917
flux1:, 5.84399999999994, 0.0179184604123522
flux1:, 5.85599999999994, 0.0177685365810536
flux1:, 5.86799999999994, 0.0176207516336747
flux1:, 5.87999999999994, 0.017475061698674
flux1:, 5.89199999999993, 0.0173314240790577
flux1:, 5.90399999999993, 0.0171897972135976
flux1:, 5.91599999999993, 0.0170501406396777
flux1:, 5.92799999999993, 0.0169124149575272
flux1:, 5.93999999999993, 0.0167765817958558
flux1:, 5.95199999999993, 0.0166426037787553
flux1:, 5.96399999999993, 0.0165104444939645
flux1:, 5.97599999999993, 0.0163800684622047
flux1:, 5.98799999999993, 0.0162514411077698
flux1:, 5.99999999999993, 0.0161245287301993
flux1:, 6.01199999999993, 0.0159992984769702
flux1:, 6.02399999999993, 0.0158757183171965
flux1:, 6.03599999999993, 0.0157537570163501
flux1:, 6.04799999999993, 0.0156333841118937
flux1:, 6.05999999999993, 0.0155145698896932
flux1:, 6.07199999999993, 0.015397285361446
flux1:, 6.08399999999993, 0.0152815022427836
flux1:, 6.09599999999993, 0.0151671929322616
flux1:, 6.10799999999993, 0.0150543304909954
flux1:, 6.11999999999993, 0.0149428886230889
flux1:, 6.13199999999993, 0.0148328416567143
flux1:, 6.14399999999993, 0.0147241645259017
flux1:, 6.15599999999993, 0.0146168327528186
flux1:, 6.16799999999992, 0.014510822430877
flux1:, 6.17999999999992, 0.0144061102082458
flux1:, 6.19199999999992, 0.01430267327199
flux1:, 6.20399999999992, 0.0142004893327542
flux1:, 6.21599999999992, 0.0140995366099489
flux1:, 6.22799999999992, 0.0139997938174228
flux1:, 6.23999999999992, 0.0139012401496528
flux1:, 6.25199999999992, 0.0138038552683591
flux1:, 6.26399999999992, 0.0137076192895489
flux1:, 6.27599999999992, 0.0136125127710322
flux1:, 6.28799999999992, 0.0135185167003261
flux1:, 6.29999999999992, 0.0134256124829219
flux1:, 6.31199999999992, 0.0133337819309587
flux1:, 6.32399999999992, 0.0132430072522809
flux1:, 6.33599999999992, 0.0131532710398246
flux1:, 6.34799999999992, 0.013064556261302
flux1:, 6.35999999999992, 0.0129768462493143
flux1:, 6.37199999999992, 0.0128901246916395
flux1:, 6.38399999999992, 0.0128043756219661
flux1:, 6.39599999999992, 0.0127195834108127
flux1:, 6.40799999999992, 0.0126357327567738
flux1:, 6.41999999999992, 0.012552808678029
flux1:, 6.43199999999992, 0.0124707965041071
flux1:, 6.44399999999991, 0.0123896818679204
flux1:, 6.45599999999991, 0.0123094506979985
flux1:, 6.46799999999991, 0.0122300892110302
flux1:, 6.47999999999991, 0.0121515839045398
flux1:, 6.49199999999991, 0.0120739215498586
flux1:, 6.50399999999991, 0.0119970891852791
flux1:, 6.51599999999991, 0.0119210741093907
flux1:, 6.52799999999991, 0.0118458638746375
flux1:, 6.53999999999991, 0.0117714462810952
flux1:, 6.55199999999991, 0.0116978093703176
flux1:, 6.56399999999991, 0.0116249414195236
flux1:, 6.57599999999991, 0.0115528309358232
flux1:, 6.58799999999991, 0.0114814666506697
flux1:, 6.59999999999991, 0.0114108375144412
flux1:, 6.61199999999991, 0.0113409326912207
flux1:, 6.62399999999991, 0.0112717415536755
flux1:, 6.63599999999991, 0.0112032536781167
flux1:, 6.64799999999991, 0.0111354588396771
flux1:, 6.65999999999991, 0.0110683470076412
flux1:, 6.67199999999991, 0.011001908340868
flux1:, 6.68399999999991, 0.0109361331834364
flux1:, 6.69599999999991, 0.0108710120602739
flux1:, 6.70799999999991, 0.0108065356729981
flux1:, 6.7199999999999, 0.0107426948958857
flux1:, 6.7319999999999, 0.0106794807718755
flux1:, 6.7439999999999, 0.010616884508731
flux1:, 6.7559999999999, 0.0105548974753242
flux1:, 6.7679999999999, 0.0104935111979509
flux1:, 6.7799999999999, 0.0104327173568233
flux1:, 6.7919999999999, 0.0103725077826106
flux1:, 6.8039999999999, 0.0103128744530591
flux1:, 6.8159999999999, 0.0102538094897708
flux1:, 6.8279999999999, 0.0101953051549663
flux1:, 6.8399999999999, 0.0101373538484337
flux1:, 6.8519999999999, 0.0100799481044864
flux1:, 6.8639999999999, 0.0100230805890209
flux1:, 6.8759999999999, 0.00996674409668433
flux1:, 6.8879999999999, 0.00991093154803932
flux1:, 6.8999999999999, 0.00985563598688752
flux1:, 6.9119999999999, 0.00980085057761683
flux1:, 6.9239999999999, 0.00974656860259458
flux1:, 6.9359999999999, 0.00969278345969085
flux1:, 6.9479999999999, 0.00963948865980013
flux1:, 6.9599999999999, 0.00958667782445806
flux1:, 6.9719999999999, 0.00953434468353228
flux1:, 6.9839999999999, 0.00948248307293946
flux1:, 6.99599999999989, 0.0094310869324012
flux1:, 7.00799999999989, 0.00938015030336103
flux1:, 7.01999999999989, 0.00932966732679286
flux1:, 7.03199999999989, 0.00927963224120664
flux1:, 7.04399999999989, 0.00923003938062362
flux1:, 7.05599999999989, 0.00918088317261724
flux1:, 7.06799999999989, 0.00913215813641794
flux1:, 7.07999999999989, 0.00908385888105426
flux1:, 7.09199999999989, 0.00903598010352676
flux1:, 7.10399999999989, 0.00898851658703043
flux1:, 7.11599999999989, 0.00894146319924691
flux1:, 7.12799999999989, 0.00889481489063855
flux1:, 7.13999999999989, 0.00884856669280736
flux1:, 7.15199999999989, 0.00880271371688943
flux1:, 7.16399999999989, 0.00875725115196725
flux1:, 7.17599999999989, 0.00871217426355046
flux1:, 7.18799999999989, 0.00866747839208164
flux1:, 7.19999999999989, 0.00862315895145222
flux1:, 7.21199999999989, 0.00857921142758804
flux1:, 7.22399999999989, 0.00853563137705986
flux1:, 7.23599999999989, 0.00849241442569703
flux1:, 7.24799999999989, 0.00844955626727353
flux1:, 7.25999999999989, 0.00840705266219298
flux1:, 7.27199999999988, 0.00836489943623225
flux1:, 7.28399999999988, 0.00832309247927096
flux1:, 7.29599999999988, 0.00828162774411152
flux1:, 7.30799999999988, 0.00824050124524783
flux1:, 7.31999999999988, 0.00819970905773721
flux1:, 7.33199999999988, 0.00815924731607459
flux1:, 7.34399999999988, 0.00811911221302455
flux1:, 7.35599999999988, 0.00807929999858656
flux1:, 7.36799999999988, 0.00803980697894318
flux1:, 7.37999999999988, 0.00800062951537506
flux1:, 7.39199999999988, 0.00796176402326435
flux1:, 7.40399999999988, 0.00792320697112559
flux1:, 7.41599999999988, 0.00788495487959996
flux1:, 7.42799999999988, 0.00784700432052326
flux1:, 7.43999999999988, 0.00780935191600219
flux1:, 7.45199999999988, 0.00777199433748367
flux1:, 7.46399999999988, 0.00773492830487146
flux1:, 7.47599999999988, 0.00769815058570027
flux1:, 7.48799999999988, 0.00766165799415973
flux1:, 7.49999999999988, 0.00762544739044573
flux1:, 7.51199999999988, 0.00758951567976632
flux1:, 7.52399999999988, 0.00755385981165321
flux1:, 7.53599999999988, 0.00751847677913396
flux1:, 7.54799999999987, 0.00748336361798192
flux1:, 7.55999999999987, 0.00744851740595072
flux1:, 7.57199999999987, 0.00741393526205797
flux1:, 7.58399999999987, 0.00737961434585747
flux1:, 7.59599999999987, 0.00734555185673246
flux1:, 7.60799999999987, 0.00731174503320955
flux1:, 7.61999999999987, 0.00727819115230475
flux1:, 7.63199999999987, 0.00724488752879933
flux1:, 7.64399999999987, 0.00721183151466621
flux1:, 7.65599999999987, 0.00717902049838998
flux1:, 7.66799999999987, 0.00714645190436458
flux1:, 7.67999999999987, 0.00711412319226188
flux1:, 7.69199999999987, 0.00708203185647268
flux1:, 7.70399999999987, 0.00705017542546843
flux1:, 7.71599999999987, 0.00701855146128539
flux1:, 7.72799999999987, 0.00698715755893139
flux1:, 7.73999999999987, 0.00695599134582075
flux1:, 7.75199999999987, 0.00692505048127159
flux1:, 7.76399999999987, 0.00689433265595791
flux1:, 7.77599999999987, 0.00686383559138594
flux1:, 7.78799999999987, 0.00683355703938626
flux1:, 7.79999999999987, 0.00680349478163558
flux1:, 7.81199999999987, 0.00677364662914797
flux1:, 7.82399999999986, 0.00674401042179297
flux1:, 7.83599999999986, 0.00671458402784288
flux1:, 7.84799999999986, 0.00668536534350213
flux1:, 7.85999999999986, 0.00665635229245999
flux1:, 7.87199999999986, 0.00662754282543314
flux1:, 7.88399999999986, 0.00659893491975344
flux1:, 7.89599999999986, 0.00657052657892467
flux1:, 7.90799999999986, 0.00654231583220964
flux1:, 7.91999999999986, 0.0065143007342223
flux1:, 7.93199999999986, 0.00648647936453018
flux1:, 7.94399999999986, 0.00645884982723279
flux1:, 7.95599999999986, 0.00643141025061886
flux1:, 7.96799999999986, 0.006404158786736
