flux1:, 0.297, 33.5737678710858
flux1:, 0.297300150075038, 33.7968005909722
flux1:, 0.297600300150075, 34.0223980322796
flux1:, 0.297900450225113, 34.2505825325643
flux1:, 0.29820060030015, 34.4813767414907
flux1:, 0.298500750375188, 34.7148036296647
flux1:, 0.298800900450225, 34.9508864975631
flux1:, 0.299101050525263, 35.1896489845566
flux1:, 0.2994012006003, 35.4311150780224
flux1:, 0.299701350675338, 35.6753091225417
flux1:, 0.300001500750375, 35.9222558291814
flux1:, 0.300301650825413, 36.1719802848508
flux1:, 0.30060180090045, 36.4245079617317
flux1:, 0.300901950975488, 36.6798647267761
flux1:, 0.301202101050525, 36.9380768512655
flux1:, 0.301502251125563, 37.1991710204239
flux1:, 0.3018024012006, 37.4631743430822
flux1:, 0.302102551275638, 37.7301143613831
flux1:, 0.302402701350676, 38.0000190605208
flux1:, 0.302702851425713, 38.2729168785068
flux1:, 0.303003001500751, 38.5488367159555
flux1:, 0.303303151575788, 38.8278079458774
flux1:, 0.303603301650826, 39.1098604234738
flux1:, 0.303903451725863, 39.3950244959214
flux1:, 0.304203601800901, 39.6833310121361
flux1:, 0.304503751875938, 39.9748113325075
flux1:, 0.304803901950976, 40.2694973385901
flux1:, 0.305104052026013, 40.5674214427414
flux1:, 0.305404202101051, 40.8686165976925
flux1:, 0.305704352176088, 41.173116306041
flux1:, 0.306004502251126, 41.4809546296507
flux1:, 0.306304652326163, 41.7921661989442
flux1:, 0.306604802401201, 42.1067862220768
flux1:, 0.306904952476239, 42.4248504939718
flux1:, 0.307205102551276, 42.7463954052075
flux1:, 0.307505252626314, 43.0714579507354
flux1:, 0.307805402701351, 43.4000757384154
flux1:, 0.308105552776389, 43.7322869973515
flux1:, 0.308405702851426, 44.0681305860086
flux1:, 0.308705852926464, 44.4076460000946
flux1:, 0.309006003001501, 44.750873380188
flux1:, 0.309306153076539, 45.0978535190946
flux1:, 0.309606303151576, 45.4486278689094
flux1:, 0.309906453226614, 45.8032385477707
flux1:, 0.310206603301651, 46.1617283462799
flux1:, 0.310506753376689, 46.5241407335707
flux1:, 0.310806903451726, 46.8905198630065
flux1:, 0.311107053526764, 47.2609105774822
flux1:, 0.311407203601801, 47.6353584143126
flux1:, 0.311707353676839, 48.0139096096826
flux1:, 0.312007503751877, 48.3966111026394
flux1:, 0.312307653826914, 48.7835105386018
flux1:, 0.312607803901952, 49.1746562723672
flux1:, 0.312907953976989, 49.5700973705906
flux1:, 0.313208104052027, 49.9698836137143
flux1:, 0.313508254127064, 50.3740654973241
flux1:, 0.313808404202102, 50.7826942329097
flux1:, 0.314108554277139, 51.1958217480056
flux1:, 0.314408704352177, 51.6135006856877
flux1:, 0.314708854427214, 52.0357844034041
flux1:, 0.315009004502252, 52.4627269711149
flux1:, 0.315309154577289, 52.8943831687189
flux1:, 0.315609304652327, 53.330808482742
flux1:, 0.315909454727364, 53.7720591022654
flux1:, 0.316209604802402, 54.2181919140696
flux1:, 0.31650975487744, 54.6692644969714
flux1:, 0.316809904952477, 55.1253351153304
flux1:, 0.317110055027515, 55.5864627117028
flux1:, 0.317410205102552, 56.0527068986204
flux1:, 0.31771035517759, 56.5241279494723
flux1:, 0.318010505252627, 57.0007867884667
flux1:, 0.318310655327665, 57.4827449796525
flux1:, 0.318610805402702, 57.9700647149807
flux1:, 0.31891095547774, 58.4628088013828
flux1:, 0.319211105552777, 58.9610406468478
flux1:, 0.319511255627815, 59.4648242454767
flux1:, 0.319811405702852, 59.9742241614994
flux1:, 0.32011155577789, 60.4893055122321
flux1:, 0.320411705852927, 61.0101339499579
flux1:, 0.320711855927965, 61.5367756427163
flux1:, 0.321012006003002, 62.0692972539841
flux1:, 0.32131215607804, 62.6077659212316
flux1:, 0.321612306153078, 63.1522492333404
flux1:, 0.321912456228115, 63.702815206871
flux1:, 0.322212606303153, 64.2595322611639
flux1:, 0.32251275637819, 64.822469192266
flux1:, 0.322812906453228, 65.3916951456694
flux1:, 0.323113056528265, 65.9672795878534
flux1:, 0.323413206603303, 66.5492922766235
flux1:, 0.32371335667834, 67.1378032302345
flux1:, 0.324013506753378, 67.7328826952977
flux1:, 0.324313656828415, 68.3346011134618
flux1:, 0.324613806903453, 68.9430290868672
flux1:, 0.32491395697849, 69.5582373423688
flux1:, 0.325214107053528, 70.1802966945262
flux1:, 0.325514257128565, 70.8092780073621
flux1:, 0.325814407203603, 71.4452521548893
flux1:, 0.32611455727864, 72.0882899804084
flux1:, 0.326414707353678, 72.7384622545811
flux1:, 0.326714857428716, 73.3958396322838
flux1:, 0.327015007503753, 74.0604926082493
flux1:, 0.327315157578791, 74.7324914715018
flux1:, 0.327615307653828, 75.4119062585998
flux1:, 0.327915457728866, 76.0988067056935
flux1:, 0.328215607803903, 76.793262199412
flux1:, 0.328515757878941, 77.495341726593
flux1:, 0.328815907953978, 78.2051138228738
flux1:, 0.329116058029016, 78.9226465201561
flux1:, 0.329416208104053, 79.648007292968
flux1:, 0.329716358179091, 80.3812630037416
flux1:, 0.330016508254128, 81.1224798470284
flux1:, 0.330316658329166, 81.8717232926756
flux1:, 0.330616808404203, 82.6290580279926
flux1:, 0.330916958479241, 83.3945478989266
flux1:, 0.331217108554279, 84.1682558502852
flux1:, 0.331517258629316, 84.9502438650278
flux1:, 0.331817408704354, 85.7405729026643
flux1:, 0.332117558779391, 86.5393028367868
flux1:, 0.332417708854429, 87.346492391779
flux1:, 0.332717858929466, 88.1621990787288
flux1:, 0.333018009004504, 88.9864791305909
flux1:, 0.333318159079541, 89.8193874366322
