flux1:, 0.297, 1.33309286983481
flux1:, 0.297300150075038, 1.33918906638035
flux1:, 0.297600300150075, 1.34531515238131
flux1:, 0.297900450225113, 1.35147136237091
flux1:, 0.29820060030015, 1.35765793075696
flux1:, 0.298500750375188, 1.36387509146842
flux1:, 0.298800900450225, 1.37012307760562
flux1:, 0.299101050525263, 1.37640212109573
flux1:, 0.2994012006003, 1.38271245235454
flux1:, 0.299701350675338, 1.38905429995608
flux1:, 0.300001500750375, 1.39542789031126
flux1:, 0.300301650825413, 1.40183344735707
flux1:, 0.30060180090045, 1.4082711922574
flux1:, 0.300901950975488, 1.41474134311691
flux1:, 0.301202101050525, 1.42124411470924
flux1:, 0.301502251125563, 1.42777971822071
flux1:, 0.3018024012006, 1.43434836101085
flux1:, 0.302102551275638, 1.44095024639075
flux1:, 0.302402701350676, 1.44758557342068
flux1:, 0.302702851425713, 1.4542545367277
flux1:, 0.303003001500751, 1.46095732634473
flux1:, 0.303303151575788, 1.46769412757171
flux1:, 0.303603301650826, 1.47446512086013
flux1:, 0.303903451725863, 1.48127048172164
flux1:, 0.304203601800901, 1.48811038066165
flux1:, 0.304503751875938, 1.49498498313874
flux1:, 0.304803901950976, 1.50189444955057
flux1:, 0.305104052026013, 1.50883893524688
flux1:, 0.305404202101051, 1.51581859057036
flux1:, 0.305704352176088, 1.52283356092567
flux1:, 0.306004502251126, 1.5298839868772
flux1:, 0.306304652326163, 1.53697000427592
flux1:, 0.306604802401201, 1.54409174441545
flux1:, 0.306904952476239, 1.5512493342178
flux1:, 0.307205102551276, 1.55844289644866
flux1:, 0.307505252626314, 1.5656725499624
flux1:, 0.307805402701351, 1.57293840997667
flux1:, 0.308105552776389, 1.58024058837648
flux1:, 0.308405702851426, 1.58757919404749
flux1:, 0.308705852926464, 1.59495433323824
flux1:, 0.309006003001501, 1.60236610995086
flux1:, 0.309306153076539, 1.6098146263597
flux1:, 0.309606303151576, 1.61729998325752
flux1:, 0.309906453226614, 1.62482228052817
flux1:, 0.310206603301651, 1.63238161764538
flux1:, 0.310506753376689, 1.63997809419652
flux1:, 0.310806903451726, 1.64761181043051
flux1:, 0.311107053526764, 1.6552828678288
flux1:, 0.311407203601801, 1.66299136969829
flux1:, 0.311707353676839, 1.67073742178504
flux1:, 0.312007503751877, 1.67852113290741
flux1:, 0.312307653826914, 1.68634261560725
flux1:, 0.312607803901952, 1.69420198681782
flux1:, 0.312907953976989, 1.70209936854679
flux1:, 0.313208104052027, 1.71003488857278
flux1:, 0.313508254127064, 1.71800868115377
flux1:, 0.313808404202102, 1.72602088774567
flux1:, 0.314108554277139, 1.73407165772932
flux1:, 0.314408704352177, 1.74216114914392
flux1:, 0.314708854427214, 1.75028952942511
flux1:, 0.315009004502252, 1.75845697614585
flux1:, 0.315309154577289, 1.76666367775789
flux1:, 0.315609304652327, 1.77490983433187
flux1:, 0.315909454727364, 1.78319565829418
flux1:, 0.316209604802402, 1.7915213751582
flux1:, 0.31650975487744, 1.79988722424794
flux1:, 0.316809904952477, 1.80829345941195
flux1:, 0.317110055027515, 1.81674034972531
flux1:, 0.317410205102552, 1.82522818017753
flux1:, 0.31771035517759, 1.83375725234417
flux1:, 0.318010505252627, 1.84232788504007
flux1:, 0.318310655327665, 1.85094041495194
flux1:, 0.318610805402702, 1.85959519724826
flux1:, 0.31891095547774, 1.86829260616426
flux1:, 0.319211105552777, 1.87703303555989
flux1:, 0.319511255627815, 1.88581689944886
flux1:, 0.319811405702852, 1.89464463249633
flux1:, 0.32011155577789, 1.90351669048374
flux1:, 0.320411705852927, 1.91243355073846
flux1:, 0.320711855927965, 1.92139571252645
flux1:, 0.321012006003002, 1.93040369740618
flux1:, 0.32131215607804, 1.93945804954196
flux1:, 0.321612306153078, 1.94855933597499
flux1:, 0.321912456228115, 1.95770814685046
flux1:, 0.322212606303153, 1.9669050955993
flux1:, 0.32251275637819, 1.97615081907284
flux1:, 0.322812906453228, 1.98544597762937
flux1:, 0.323113056528265, 1.99479125517103
flux1:, 0.323413206603303, 2.00418735913
flux1:, 0.32371335667834, 2.0136350204029
flux1:, 0.324013506753378, 2.02313499323245
flux1:, 0.324313656828415, 2.03268805503553
flux1:, 0.324613806903453, 2.04229500617692
flux1:, 0.32491395697849, 2.05195666968823
flux1:, 0.325214107053528, 2.06167389093131
flux1:, 0.325514257128565, 2.07144753720599
flux1:, 0.325814407203603, 2.08127849730199
flux1:, 0.32611455727864, 2.09116768099469
flux1:, 0.326414707353678, 2.10111601848495
flux1:, 0.326714857428716, 2.11112445978327
flux1:, 0.327015007503753, 2.12119397403845
flux1:, 0.327315157578791, 2.13132554881138
flux1:, 0.327615307653828, 2.14152018929443
flux1:, 0.327915457728866, 2.15177891747734
flux1:, 0.328215607803903, 2.16210277126051
flux1:, 0.328515757878941, 2.17249280351663
flux1:, 0.328815907953978, 2.18295008110195
flux1:, 0.329116058029016, 2.19347568381852
flux1:, 0.329416208104053, 2.20407070332882
flux1:, 0.329716358179091, 2.21473624202447
flux1:, 0.330016508254128, 2.22547341185077
flux1:, 0.330316658329166, 2.23628333308887
flux1:, 0.330616808404203, 2.24716713309771
flux1:, 0.330916958479241, 2.25812594501795
flux1:, 0.331217108554279, 2.26916090643985
flux1:, 0.331517258629316, 2.28027315803794
flux1:, 0.331817408704354, 2.29146384217475
flux1:, 0.332117558779391, 2.30273410147621
flux1:, 0.332417708854429, 2.31408507738163
flux1:, 0.332717858929466, 2.32551790867105
flux1:, 0.333018009004504, 2.3370337299729
flux1:, 0.333318159079541, 2.34863367025501
flux1:, 0.333618309154579, 2.36031885130215
flux1:, 0.333918459229616, 2.37209038618328
flux1:, 0.334218609304654, 2.38394937771193
