flux1:, 0.297, 28.5162460000159
flux1:, 0.297300150075038, 28.6046905841842
flux1:, 0.297600300150075, 28.6963147978406
flux1:, 0.297900450225113, 28.7905042950241
flux1:, 0.29820060030015, 28.8866806265028
flux1:, 0.298500750375188, 28.984301354944
flux1:, 0.298800900450225, 29.0828600600418
flux1:, 0.299101050525263, 29.1818862341933
flux1:, 0.2994012006003, 29.2809450698727
flux1:, 0.299701350675338, 29.3796371403962
flux1:, 0.300001500750375, 29.4775979763075
flux1:, 0.300301650825413, 29.5744975401325
flux1:, 0.30060180090045, 29.6700396027504
flux1:, 0.300901950975488, 29.763961025112
flux1:, 0.301202101050525, 29.8560309494934
flux1:, 0.301502251125563, 29.9460499049065
flux1:, 0.3018024012006, 30.0338488316938
flux1:, 0.302102551275638, 30.1192880307132
flux1:, 0.302402701350676, 30.2022560428652
flux1:, 0.302702851425713, 30.2826684650287
flux1:, 0.303003001500751, 30.3604667087534
flux1:, 0.303303151575788, 30.4356167083023
flux1:, 0.303603301650826, 30.5081075848475
flux1:, 0.303903451725863, 30.5779502737959
flux1:, 0.304203601800901, 30.6451761223559
flux1:, 0.304503751875938, 30.7098354645557
flux1:, 0.304803901950976, 30.7719961809797
flux1:, 0.305104052026013, 30.8317422505129
flux1:, 0.305404202101051, 30.8891723013631
flux1:, 0.305704352176088, 30.9443981685769
flux1:, 0.306004502251126, 30.99754346517
flux1:, 0.306304652326163, 31.0487421738621
flux1:, 0.306604802401201, 31.0981372662419
flux1:, 0.306904952476239, 31.145879355982
flux1:, 0.307205102551276, 31.1921253924924
flux1:, 0.307505252626314, 31.2370374011272
flux1:, 0.307805402701351, 31.280781275765
flux1:, 0.308105552776389, 31.3235256292501
flux1:, 0.308405702851426, 31.3654407068262
flux1:, 0.308705852926464, 31.4066973673104
flux1:, 0.309006003001501, 31.4474661363514
flux1:, 0.309306153076539, 31.4879163356825
flux1:, 0.309606303151576, 31.5282152918366
flux1:, 0.309906453226614, 31.5685276273208
flux1:, 0.310206603301651, 31.6090146367736
flux1:, 0.310506753376689, 31.6498337501289
flux1:, 0.310806903451726, 31.6911380843134
flux1:, 0.311107053526764, 31.7330760844926
flux1:, 0.311407203601801, 31.7757912553661
flux1:, 0.311707353676839, 31.8194219824966
flux1:, 0.312007503751877, 31.8641014431403
flux1:, 0.312307653826914, 31.9099576055339
flux1:, 0.312607803901952, 31.9571133150853
flux1:, 0.312907953976989, 32.0056864654152
flux1:, 0.313208104052027, 32.0557902517082
flux1:, 0.313508254127064, 32.1075335033553
flux1:, 0.313808404202102, 32.1610210924105
flux1:, 0.314108554277139, 32.2163544139377
flux1:, 0.314408704352177, 32.273631933906
flux1:, 0.314708854427214, 32.3329497998837
flux1:, 0.315009004502252, 32.3944025094101
flux1:, 0.315309154577289, 32.4580836305679
flux1:, 0.315609304652327, 32.5240865689575
flux1:, 0.315909454727364, 32.592505374978
flux1:, 0.316209604802402, 32.6634355850574
flux1:, 0.31650975487744, 32.7369750902395
flux1:, 0.316809904952477, 32.8132250253392
flux1:, 0.317110055027515, 32.8922906717098
flux1:, 0.317410205102552, 32.9742823665396
flux1:, 0.31771035517759, 33.0593164114986
flux1:, 0.318010505252627, 33.1475159734996
flux1:, 0.318310655327665, 33.239011970319
flux1:, 0.318610805402702, 33.3339439338359
flux1:, 0.31891095547774, 33.4324608437031
flux1:, 0.319211105552777, 33.5347219243553
flux1:, 0.319511255627815, 33.6408973983844
flux1:, 0.319811405702852, 33.7511691894729
flux1:, 0.32011155577789, 33.8657315682836
flux1:, 0.320411705852927, 33.9847917349232
flux1:, 0.320711855927965, 34.1085703318784
flux1:, 0.321012006003002, 34.2373018816109
flux1:, 0.32131215607804, 34.3712351433367
flux1:, 0.321612306153078, 34.5106333838712
flux1:, 0.321912456228115, 34.6557745578126
flux1:, 0.322212606303153, 34.8069513927497
flux1:, 0.32251275637819, 34.9644713756263
flux1:, 0.322812906453228, 35.1286566368497
flux1:, 0.323113056528265, 35.2998437292236
flux1:, 0.323413206603303, 35.4783832992844
flux1:, 0.32371335667834, 35.664639649141
flux1:, 0.324013506753378, 35.8589901874533
flux1:, 0.324313656828415, 36.061824768731
flux1:, 0.324613806903453, 36.2735449206886
flux1:, 0.32491395697849, 36.4945629599581
flux1:, 0.325214107053528, 36.7253009970269
flux1:, 0.325514257128565, 36.966189831836
flux1:, 0.325814407203603, 37.2176677420489
flux1:, 0.32611455727864, 37.4801791665584
flux1:, 0.326414707353678, 37.7541732873691
flux1:, 0.326714857428716, 38.0401025135341
flux1:, 0.327015007503753, 38.3384208713781
flux1:, 0.327315157578791, 38.6495823057559
flux1:, 0.327615307653828, 38.9740388976139
flux1:, 0.327915457728866, 39.3122390036196
flux1:, 0.328215607803903, 39.6646253240873
flux1:, 0.328515757878941, 40.0316329058938
flux1:, 0.328815907953978, 40.4136870874942
flux1:, 0.329116058029016, 40.8112013935545
flux1:, 0.329416208104053, 41.2245753870853
flux1:, 0.329716358179091, 41.6541924873064
flux1:, 0.330016508254128, 42.1004177617792
flux1:, 0.330316658329166, 42.5635957016173
flux1:, 0.330616808404203, 43.0440479888313
flux1:, 0.330916958479241, 43.5420712650634
flux1:, 0.331217108554279, 44.0579349111353
flux1:, 0.331517258629316, 44.5918788469624
flux1:, 0.331817408704354, 45.1441113614743
flux1:, 0.332117558779391, 45.7148069822287
flux1:, 0.332417708854429, 46.3041043944208
flux1:, 0.332717858929466, 46.9121044189475
flux1:, 0.333018009004504, 47.5388680591211
flux1:, 0.333318159079541, 48.1844146255071
