flux1:, 0.0, 76.418671062864
flux1:, 0.012, 54.8180783346298
flux1:, 0.024, 29.6587726866113
flux1:, 0.036, 23.6701371985817
flux1:, 0.048, 19.2152946988904
flux1:, 0.06, 16.5986243886383
flux1:, 0.072, 14.676228279937
flux1:, 0.084, 13.1607805824739
flux1:, 0.096, 12.0676406002727
flux1:, 0.108, 11.0605916625992
flux1:, 0.12, 10.344430650019
flux1:, 0.132, 9.62216321977488
flux1:, 0.144, 9.10827308307423
flux1:, 0.156, 8.5660192312416
flux1:, 0.168, 8.17229924399799
flux1:, 0.18, 7.75321547453448
flux1:, 0.192, 7.43637657123646
flux1:, 0.204, 7.10602680790579
flux1:, 0.216, 6.84158866224434
flux1:, 0.228, 6.5772207987081
flux1:, 0.24, 6.35079451121191
flux1:, 0.252, 6.13632937396177
flux1:, 0.264, 5.93927216545882
flux1:, 0.276, 5.76279206093969
flux1:, 0.288, 5.58982251035579
flux1:, 0.3, 5.44222372553937
flux1:, 0.312, 5.2900077006102
flux1:, 0.324, 5.16428078314781
flux1:, 0.336, 5.03056196429401
flux1:, 0.348, 4.92134878631458
flux1:, 0.36, 4.80439870521987
flux1:, 0.372, 4.70773143930121
flux1:, 0.384, 4.60601302866
flux1:, 0.396, 4.5190823745769
flux1:, 0.408, 4.43104984887056
flux1:, 0.42, 4.35200482242906
flux1:, 0.432, 4.27602774454275
flux1:, 0.444, 4.20377816575767
flux1:, 0.456, 4.13815915268552
flux1:, 0.468, 4.07217767266085
flux1:, 0.48, 4.01521863558688
flux1:, 0.492, 3.95535064050033
flux1:, 0.504, 3.90544953234718
flux1:, 0.516, 3.85172530762225
flux1:, 0.528, 3.8074818657493
flux1:, 0.54, 3.75994834647082
flux1:, 0.552, 3.72023264352335
flux1:, 0.564, 3.67883061491018
flux1:, 0.576, 3.6428389987925
flux1:, 0.588, 3.60733577853856
flux1:, 0.6, 3.57460447688756
flux1:, 0.612, 3.5445782731741
flux1:, 0.624, 3.51495868230188
flux1:, 0.636, 3.4898283922661
flux1:, 0.648, 3.46341535413216
flux1:, 0.66, 3.44251293131758
flux1:, 0.672, 3.41954736547058
flux1:, 0.684, 3.40220921780495
flux1:, 0.696, 3.3829710499673
flux1:, 0.708, 3.36862464895802
flux1:, 0.72, 3.35333332064868
flux1:, 0.732, 3.34157636142351
flux1:, 0.744, 3.33031823805869
flux1:, 0.756, 3.32095215391218
flux1:, 0.768000000000001, 3.31363869862047
flux1:, 0.78, 3.30667642833397
flux1:, 0.792000000000001, 3.3030679209337
flux1:, 0.804, 3.29871130955304
flux1:, 0.816000000000001, 3.29847609029686
flux1:, 0.828, 3.29705020165456
flux1:, 0.840000000000001, 3.29982903083981
flux1:, 0.852, 3.30169488565625
flux1:, 0.864000000000001, 3.3071822089523
flux1:, 0.876000000000001, 3.31265712377981
flux1:, 0.888000000000001, 3.32067391423933
flux1:, 0.900000000000001, 3.32996792644794
flux1:, 0.912000000000001, 3.34050392012879
flux1:, 0.924000000000001, 3.35368857517874
flux1:, 0.936000000000001, 3.36693108766556
flux1:, 0.948000000000001, 3.38394152618356
flux1:, 0.960000000000001, 3.40025655793644
flux1:, 0.972000000000001, 3.42089082726972
flux1:, 0.984000000000001, 3.44078541180713
flux1:, 0.996000000000001, 3.46475845742011
flux1:, 1.008, 3.48882097080426
flux1:, 1.02, 3.51587497079249
flux1:, 1.032, 3.54465452086999
flux1:, 1.044, 3.5747095244975
flux1:, 1.056, 3.60852310324011
flux1:, 1.068, 3.64189389667977
flux1:, 1.08, 3.68063583434734
flux1:, 1.092, 3.71818815574049
flux1:, 1.104, 3.76128866320033
flux1:, 1.116, 3.80428448231005
flux1:, 1.128, 3.85104524030504
flux1:, 1.14, 3.90058341993258
flux1:, 1.152, 3.95092157190802
flux1:, 1.164, 4.00719056414595
flux1:, 1.176, 4.06225623727436
flux1:, 1.188, 4.12427706845147
flux1:, 1.2, 4.18612890291633
flux1:, 1.212, 4.25272462263943
flux1:, 1.224, 4.32284891539182
flux1:, 1.236, 4.39429276752413
flux1:, 1.248, 4.47229288042019
flux1:, 1.26, 4.55068458632169
flux1:, 1.272, 4.63512556264222
flux1:, 1.284, 4.72242602217432
flux1:, 1.296, 4.81334863437637
flux1:, 1.308, 4.90936967358528
flux1:, 1.32, 5.00879090929373
flux1:, 1.332, 5.11260894688769
flux1:, 1.344, 5.22164493026142
flux1:, 1.356, 5.33457252445813
flux1:, 1.368, 5.45212063765809
flux1:, 1.38, 5.57625724696092
flux1:, 1.392, 5.70264632830176
flux1:, 1.404, 5.83696159594088
flux1:, 1.416, 5.97545814385143
flux1:, 1.428, 6.11825892914197
flux1:, 1.44, 6.2695946413873
flux1:, 1.452, 6.42355772904595
flux1:, 1.464, 6.58498383531784
flux1:, 1.476, 6.75270101173323
flux1:, 1.488, 6.92513386457513
flux1:, 1.5, 7.10447156318195
flux1:, 1.512, 7.29054982916996
flux1:, 1.524, 7.48187588595493
flux1:, 1.536, 7.67936318368828
