flux1:, 0.0, 74.0289887676377
flux1:, 0.004, 72.7938778531118
flux1:, 0.008, 69.2510086029438
flux1:, 0.012, 63.8575932341125
flux1:, 0.016, 57.2817031354985
flux1:, 0.02, 50.2829819616004
flux1:, 0.024, 43.5835028419021
flux1:, 0.028, 37.7554340980873
flux1:, 0.032, 33.1471038051866
flux1:, 0.036, 29.8592499659267
flux1:, 0.04, 27.7713102158922
flux1:, 0.044, 26.6065592949197
flux1:, 0.048, 26.0173747402278
flux1:, 0.052, 25.6694810261764
flux1:, 0.056, 25.3068659535457
flux1:, 0.06, 24.7859964295557
flux1:, 0.064, 24.0768462151269
flux1:, 0.068, 23.2366326317802
flux1:, 0.072, 22.3679533748867
flux1:, 0.076, 21.575022384682
flux1:, 0.0800000000000001, 20.9298642312289
flux1:, 0.0840000000000001, 20.455621697228
flux1:, 0.0880000000000001, 20.128211542435
flux1:, 0.0920000000000001, 19.8922193473366
flux1:, 0.0960000000000001, 19.6835686391085
flux1:, 0.1, 19.4508075082319
flux1:, 0.104, 19.1686541033867
flux1:, 0.108, 18.8408551344002
flux1:, 0.112, 18.4931986767159
flux1:, 0.116, 18.1604895856787
flux1:, 0.12, 17.8726467503219
flux1:, 0.124, 17.6446140992602
flux1:, 0.128, 17.4728768706836
flux1:, 0.132, 17.3388273211747
flux1:, 0.136, 17.2169260285703
flux1:, 0.14, 17.0842678943227
flux1:, 0.144, 16.9281070790893
flux1:, 0.148, 16.748992485993
flux1:, 0.152, 16.5589236988249
flux1:, 0.156, 16.3757008057272
flux1:, 0.16, 16.2158211782195
flux1:, 0.164, 16.0885363883865
flux1:, 0.168, 15.9930270292861
flux1:, 0.172, 15.9193922723718
flux1:, 0.176, 15.852768892619
flux1:, 0.18, 15.7788721193515
flux1:, 0.184, 15.6889044716774
flux1:, 0.188, 15.5821684983661
flux1:, 0.192, 15.4656498208007
flux1:, 0.196, 15.3509450351257
flux1:, 0.2, 15.2498007275851
flux1:, 0.204, 15.1699161566454
flux1:, 0.208, 15.1124493277556
flux1:, 0.212, 15.0719725957901
flux1:, 0.216, 15.0387236098744
flux1:, 0.22, 15.0022149214663
flux1:, 0.224, 14.9548613891545
flux1:, 0.228, 14.8943706222829
flux1:, 0.232, 14.8241539406351
flux1:, 0.236, 14.7517478329513
flux1:, 0.24, 14.6859216142441
flux1:, 0.244, 14.6335534539232
flux1:, 0.248, 14.5973636386429
flux1:, 0.252, 14.5752258839482
flux1:, 0.256, 14.5611867670142
flux1:, 0.26, 14.5477281062769
flux1:, 0.264, 14.5284122344844
flux1:, 0.268, 14.4999776459923
flux1:, 0.272, 14.4632053131171
flux1:, 0.276, 14.4223448324688
flux1:, 0.28, 14.3833983539723
flux1:, 0.284, 14.3519311416097
flux1:, 0.288, 14.3311925088138
flux1:, 0.292, 14.32116804988
flux1:, 0.296, 14.3188191577828
flux1:, 0.3, 14.319338927344
flux1:, 0.304, 14.3179164841813
flux1:, 0.308, 14.3113646327921
flux1:, 0.312, 14.2990615622089
flux1:, 0.316, 14.2829361115899
flux1:, 0.32, 14.2665777271127
flux1:, 0.324, 14.2538491834711
flux1:, 0.328, 14.2475230390448
flux1:, 0.332, 14.2484132065714
flux1:, 0.336, 14.2552626167086
flux1:, 0.34, 14.2653624793698
flux1:, 0.344, 14.2756240180219
flux1:, 0.348, 14.2836871317438
flux1:, 0.352, 14.2886715172244
flux1:, 0.356, 14.2913350323693
flux1:, 0.36, 14.2936345087509
flux1:, 0.364, 14.2978982953751
flux1:, 0.368, 14.3059421225425
flux1:, 0.372, 14.318453253534
flux1:, 0.376, 14.3348441840673
flux1:, 0.38, 14.3535896470237
flux1:, 0.384, 14.3728821410121
flux1:, 0.388, 14.3913362257802
flux1:, 0.392, 14.4084739000035
flux1:, 0.396, 14.4248246029888
flux1:, 0.4, 14.4416298979132
flux1:, 0.404, 14.4602930941879
flux1:, 0.408, 14.4818022914242
flux1:, 0.412, 14.5063520753908
flux1:, 0.416, 14.533300541196
flux1:, 0.42, 14.5614621934643
flux1:, 0.424, 14.5896072993066
flux1:, 0.428, 14.6169634062309
flux1:, 0.432, 14.6435211259761
flux1:, 0.436, 14.6700284370364
flux1:, 0.44, 14.6976818423506
flux1:, 0.444, 14.727640256933
flux1:, 0.448, 14.7605540094803
flux1:, 0.452, 14.7962928456066
flux1:, 0.456, 14.8339782036147
flux1:, 0.46, 14.8723074207351
flux1:, 0.464, 14.9100459934914
flux1:, 0.468, 14.9465004576512
flux1:, 0.472, 14.9817920771441
flux1:, 0.476, 15.0168266253565
flux1:, 0.48, 15.0529693754353
flux1:, 0.484, 15.0915443157963
flux1:, 0.488, 15.1333419317186
flux1:, 0.492, 15.1783169426993
flux1:, 0.496, 15.2255878156015
flux1:, 0.5, 15.2737396984415
flux1:, 0.504, 15.3213221473926
flux1:, 0.508, 15.3673627035892
flux1:, 0.512, 15.4117120986935
flux1:, 0.516, 15.4550979009845
flux1:, 0.52, 15.4988681332838
flux1:, 0.524, 15.5445168002752
flux1:, 0.528, 15.5931598635707
flux1:, 0.532, 15.6451461695695
flux1:, 0.536, 15.6999383546499
flux1:, 0.54, 15.7563023362936
flux1:, 0.544, 15.812735460067
flux1:, 0.548, 15.8679811562472
flux1:, 0.552, 15.9214504647626
flux1:, 0.556, 15.9734065536725
flux1:, 0.56, 16.0248535074651
flux1:, 0.564, 16.0771743179425
flux1:, 0.568, 16.1316485643976
flux1:, 0.572, 16.1890183805932
flux1:, 0.576, 16.2492499914261
flux1:, 0.58, 16.3115664508502
flux1:, 0.584, 16.3747315960284
flux1:, 0.588, 16.4374795687328
flux1:, 0.592, 16.4989379255496
flux1:, 0.596, 16.5589000955752
flux1:, 0.6, 16.6178601725042
flux1:, 0.604, 16.6768081181441
flux1:, 0.608, 16.7368658677204
flux1:, 0.612, 16.7988960925322
flux1:, 0.616, 16.8632189499902
flux1:, 0.62, 16.9295287474156
flux1:, 0.624, 16.9970291189182
flux1:, 0.628, 17.0647288581001
flux1:, 0.632, 17.1317877338834
flux1:, 0.636, 17.1977898165248
flux1:, 0.64, 17.2628533288975
flux1:, 0.644, 17.3275478153071
flux1:, 0.648, 17.3926584222691
flux1:, 0.652, 17.4588887229564
flux1:, 0.656, 17.5266104031823
flux1:, 0.66, 17.5957459094439
flux1:, 0.664000000000001, 17.6658185065138
flux1:, 0.668000000000001, 17.7361427767173
flux1:, 0.672000000000001, 17.8060796985696
flux1:, 0.676000000000001, 17.8752609396711
flux1:, 0.680000000000001, 17.9437025687811
flux1:, 0.684000000000001, 18.0117719584016
