flux1:, 0.0, 261.702581383622
flux1:, 0.012, 92.7321852873
flux1:, 0.024, 71.8780611859474
flux1:, 0.036, 62.4953615548703
flux1:, 0.048, 57.3294602842232
flux1:, 0.06, 54.1897553829493
flux1:, 0.072, 52.184468945738
flux1:, 0.084, 50.8805875891517
flux1:, 0.096, 50.0415567589469
flux1:, 0.108, 49.5266750012923
flux1:, 0.12, 49.2466598137424
flux1:, 0.132, 49.1418761520332
flux1:, 0.144, 49.1707898810959
flux1:, 0.156, 49.3034480541029
flux1:, 0.168, 49.5175882132732
flux1:, 0.18, 49.7961983328597
flux1:, 0.192, 50.1259592060629
flux1:, 0.204, 50.4962478489547
flux1:, 0.216, 50.8983842830546
flux1:, 0.228, 51.3251355148911
flux1:, 0.24, 51.7704235857616
flux1:, 0.252, 52.2289913127319
flux1:, 0.264, 52.6962821515064
flux1:, 0.276, 53.1682553579603
flux1:, 0.288, 53.6413253441911
flux1:, 0.3, 54.1122571259184
flux1:, 0.312, 54.57811144115
flux1:, 0.324, 55.0362133856505
flux1:, 0.336, 55.4841309658972
flux1:, 0.348, 55.9196491571597
flux1:, 0.36, 56.3407494378615
flux1:, 0.372, 56.7456218986902
flux1:, 0.384, 57.132666544325
flux1:, 0.396, 57.5004707425459
flux1:, 0.408, 57.8478470876295
flux1:, 0.42, 58.173852992541
flux1:, 0.432, 58.4777594222906
flux1:, 0.444, 58.7591207131867
flux1:, 0.456, 59.017737800791
flux1:, 0.468, 59.2537174589614
flux1:, 0.48, 59.4674487486238
flux1:, 0.492, 59.6596379419147
flux1:, 0.504, 59.8312958097958
flux1:, 0.516, 59.9837667206161
flux1:, 0.528, 60.1187078217675
flux1:, 0.54, 60.2380895808813
flux1:, 0.552, 60.344184660365
flux1:, 0.564, 60.4395523261155
flux1:, 0.576, 60.526993583592
flux1:, 0.588, 60.6095301015578
flux1:, 0.6, 60.6903635402226
flux1:, 0.612, 60.7727939351805
flux1:, 0.624, 60.8601822111911
flux1:, 0.636, 60.9558674370247
flux1:, 0.648, 61.063058760343
flux1:, 0.66, 61.1847995189204
flux1:, 0.672, 61.323815359849
flux1:, 0.684, 61.4824566788178
flux1:, 0.696, 61.6625696889496
flux1:, 0.708, 61.8654449183492
flux1:, 0.72, 62.0916929467004
flux1:, 0.732, 62.3411976104022
flux1:, 0.744, 62.613091920991
flux1:, 0.756, 62.9057426754398
flux1:, 0.768000000000001, 63.2167723111858
flux1:, 0.78, 63.543131302454
flux1:, 0.792000000000001, 63.8811602613381
flux1:, 0.804, 64.2266692582914
flux1:, 0.816000000000001, 64.575090835804
flux1:, 0.828, 64.9216280215462
flux1:, 0.840000000000001, 65.2614983165652
flux1:, 0.852, 65.5902712844965
flux1:, 0.864000000000001, 65.9041361399879
flux1:, 0.876000000000001, 66.2001787199114
flux1:, 0.888000000000001, 66.4764961092759
flux1:, 0.900000000000001, 66.7322988236911
flux1:, 0.912000000000001, 66.967987327785
flux1:, 0.924000000000001, 67.1853130692224
flux1:, 0.936000000000001, 67.3875099347982
flux1:, 0.948000000000001, 67.5791750908232
flux1:, 0.960000000000001, 67.7658187953676
flux1:, 0.972000000000001, 67.9533349392161
flux1:, 0.984000000000001, 68.1475657488887
flux1:, 0.996000000000001, 68.3541247899531
flux1:, 1.008, 68.5781337781221
flux1:, 1.02, 68.8234618451133
flux1:, 1.032, 69.0919047730065
flux1:, 1.044, 69.3829058526164
flux1:, 1.056, 69.6939876362277
flux1:, 1.068, 70.021147124203
flux1:, 1.08, 70.358628188374
flux1:, 1.092, 70.6988725237588
flux1:, 1.104, 71.0337349723424
flux1:, 1.116, 71.3562134702541
flux1:, 1.128, 71.6609569791717
flux1:, 1.14, 71.9439316942401
flux1:, 1.152, 72.2033638365433
flux1:, 1.164, 72.4414139976444
flux1:, 1.176, 72.6637501381887
flux1:, 1.188, 72.8773376965931
flux1:, 1.2, 73.0900132303146
flux1:, 1.212, 73.31118832391
flux1:, 1.224, 73.5494754099713
flux1:, 1.236, 73.8092157884307
flux1:, 1.248, 74.0912714413517
flux1:, 1.26, 74.3944859057341
flux1:, 1.272, 74.7129718613981
flux1:, 1.284, 75.0360214498747
flux1:, 1.296, 75.353623174941
