flux1:, 0.0, 200.894281986676
flux1:, 0.012, 68.634199511554
flux1:, 0.024, 48.103966098814
flux1:, 0.036, 39.2905224342332
flux1:, 0.048, 34.5676018772276
flux1:, 0.06, 31.5290954244871
flux1:, 0.072, 29.240782309922
flux1:, 0.084, 27.3690220637088
flux1:, 0.096, 25.8353462040535
flux1:, 0.108, 24.6260827986091
flux1:, 0.12, 23.6995816754998
flux1:, 0.132, 22.9739259881529
flux1:, 0.144, 22.3619784134402
flux1:, 0.156, 21.8101876737263
flux1:, 0.168, 21.3102204854629
flux1:, 0.18, 20.8799421498132
flux1:, 0.192, 20.5330793484202
flux1:, 0.204, 20.2610675021913
flux1:, 0.216, 20.0374806303367
flux1:, 0.228, 19.8367961099313
flux1:, 0.24, 19.6502307460038
flux1:, 0.252, 19.4866345197931
flux1:, 0.264, 19.3599101481535
flux1:, 0.276, 19.2747053278919
flux1:, 0.288, 19.2217996495955
flux1:, 0.3, 19.1856078149403
flux1:, 0.312, 19.1562274927117
flux1:, 0.324, 19.1358475397171
flux1:, 0.336, 19.1349105211968
flux1:, 0.348, 19.1621331921042
flux1:, 0.36, 19.216954023269
flux1:, 0.372, 19.2902242903414
flux1:, 0.384, 19.3719227395174
flux1:, 0.396, 19.4590420962915
flux1:, 0.408, 19.5573376023447
flux1:, 0.42, 19.6759285836755
flux1:, 0.432, 19.8195376123542
flux1:, 0.444, 19.9847770714491
flux1:, 0.456, 20.1631185609925
flux1:, 0.468, 20.3478410249923
flux1:, 0.48, 20.5392188855376
flux1:, 0.492, 20.7439331341896
flux1:, 0.504, 20.9694660119287
flux1:, 0.516, 21.2181275854195
flux1:, 0.528, 21.4853666219129
flux1:, 0.54, 21.763502225269
flux1:, 0.552, 22.0477557146323
flux1:, 0.564, 22.3398257687659
flux1:, 0.576, 22.6463783276213
flux1:, 0.588, 22.973804529259
flux1:, 0.6, 23.323303944916
flux1:, 0.612, 23.6900203877151
flux1:, 0.624, 24.0666675035767
flux1:, 0.636, 24.4488426644165
flux1:, 0.648, 24.8379752735959
flux1:, 0.66, 25.2399250148888
flux1:, 0.672, 25.6603018375289
flux1:, 0.684, 26.1000547238924
flux1:, 0.696, 26.5544593501707
flux1:, 0.708, 27.0160969834203
flux1:, 0.72, 27.4795812574068
flux1:, 0.732, 27.9446724309847
flux1:, 0.744, 28.4156435827507
flux1:, 0.756, 28.8974983014533
flux1:, 0.768000000000001, 29.3916955427154
flux1:, 0.78, 29.8943435078731
flux1:, 0.792000000000001, 30.3979722008734
flux1:, 0.804, 30.8955372924357
flux1:, 0.816000000000001, 31.3840123243126
flux1:, 0.828, 31.8651185836286
flux1:, 0.840000000000001, 32.3429329664209
