flux1:, 0.1, 194508.075082319
flux1:, 0.101960784313725, 193190.758859594
flux1:, 0.103921568627451, 191746.803508115
flux1:, 0.105882352941176, 190188.887569229
flux1:, 0.107843137254902, 188543.002682997
flux1:, 0.109803921568627, 186844.859547268
flux1:, 0.111764705882353, 185135.773320681
flux1:, 0.113725490196078, 183458.411303392
flux1:, 0.115686274509804, 181852.768952841
flux1:, 0.117647058823529, 180352.695035837
flux1:, 0.119607843137255, 178983.218454089
flux1:, 0.12156862745098, 177758.844975408
flux1:, 0.123529411764706, 176682.899586336
flux1:, 0.125490196078431, 175747.897475805
flux1:, 0.127450980392157, 174936.841328839
flux1:, 0.129411764705882, 174225.271183413
flux1:, 0.131372549019608, 173583.840607778
flux1:, 0.133333333333333, 172981.162588537
flux1:, 0.135294117647059, 172386.661493141
flux1:, 0.137254901960784, 171773.183016066
flux1:, 0.13921568627451, 171119.149555237
flux1:, 0.141176470588235, 170410.099906236
flux1:, 0.143137254901961, 169639.514323933
flux1:, 0.145098039215686, 168808.893088558
flux1:, 0.147058823529412, 167927.122825061
flux1:, 0.149019607843137, 167009.224446943
flux1:, 0.150980392156863, 166074.625038728
flux1:, 0.152941176470588, 165145.129737104
flux1:, 0.154901960784314, 164242.786609483
flux1:, 0.156862745098039, 163387.837065603
flux1:, 0.158823529411764, 162596.927371725
flux1:, 0.16078431372549, 161881.725614174
flux1:, 0.162745098039215, 161248.046323278
flux1:, 0.164705882352941, 160695.536029805
flux1:, 0.166666666666666, 160217.921779659
flux1:, 0.168627450980392, 159803.775565259
flux1:, 0.170588235294117, 159437.704842796
flux1:, 0.172549019607843, 159101.846176687
flux1:, 0.174509803921568, 158777.517998641
flux1:, 0.176470588235294, 158446.880768553
flux1:, 0.178431372549019, 158094.458564649
flux1:, 0.180392156862745, 157708.394247655
flux1:, 0.18235294117647, 157281.338763008
flux1:, 0.184313725490196, 156810.91099727
flux1:, 0.186274509803921, 156299.704503295
flux1:, 0.188235294117647, 155754.857758217
flux1:, 0.190196078431372, 155187.241929691
flux1:, 0.192156862745098, 154610.351308715
flux1:, 0.194117647058823, 154039.004177946
flux1:, 0.196078431372549, 153487.974308972
flux1:, 0.198039215686274, 152970.674841975
flux1:, 0.2, 152498.007275851
flux1:, 0.201960784313725, 152077.469862595
flux1:, 0.203921568627451, 151712.593795897
flux1:, 0.205882352941176, 151402.744718322
flux1:, 0.207843137254902, 151143.29408485
flux1:, 0.209803921568627, 150926.13273115
flux1:, 0.211764705882353, 150740.470345835
flux1:, 0.213725490196078, 150573.841776551
flux1:, 0.215686274509804, 150413.225960117
flux1:, 0.217647058823529, 150246.176789009
flux1:, 0.219607843137254, 150061.867661171
flux1:, 0.22156862745098, 149851.962283911
flux1:, 0.223529411764705, 149611.242289509
flux1:, 0.225490196078431, 149337.94557173
flux1:, 0.227450980392156, 149033.795772167
flux1:, 0.229411764705882, 148703.730641099
flux1:, 0.231372549019607, 148355.362693258
flux1:, 0.233333333333333, 147998.227518566
flux1:, 0.235294117647058, 147642.891532446
flux1:, 0.237254901960784, 147300.000635529
flux1:, 0.239215686274509, 146979.353595513
flux1:, 0.241176470588235, 146689.079013672
flux1:, 0.24313725490196, 146434.983169636
flux1:, 0.245098039215686, 146220.119071272
flux1:, 0.247058823529411, 146044.606315291
flux1:, 0.249019607843137, 145905.708799137
flux1:, 0.250980392156862, 145798.154920014
flux1:, 0.252941176470588, 145714.664575002
flux1:, 0.254901960784313, 145646.630715117
flux1:, 0.256862745098039, 145584.891703109
flux1:, 0.258823529411764, 145520.525097838
flux1:, 0.26078431372549, 145445.594021265
flux1:, 0.262745098039215, 145353.783701613
flux1:, 0.264705882352941, 145240.877372139
flux1:, 0.266666666666666, 145105.036265434
flux1:, 0.268627450980392, 144946.866501726
flux1:, 0.270588235294117, 144769.274584831
flux1:, 0.272549019607843, 144577.131331424
flux1:, 0.274509803921568, 144376.779834791
flux1:, 0.276470588235293, 144175.435223253
flux1:, 0.278431372549019, 143980.531592509
flux1:, 0.280392156862744, 143799.07407011
flux1:, 0.28235294117647, 143637.051461811
flux1:, 0.284313725490195, 143498.957727529
flux1:, 0.286274509803921, 143387.459425288
flux1:, 0.288235294117646, 143303.23234205
flux1:, 0.290196078431372, 143244.975103015
flux1:, 0.292156862745097, 143209.592003805
flux1:, 0.294117647058823, 143192.522993039
flux1:, 0.296078431372548, 143188.186842519
flux1:, 0.298039215686274, 143190.495022964
flux1:, 0.299999999999999, 143193.38927344
flux1:, 0.301960784313725, 143191.355562837
flux1:, 0.30392156862745, 143179.870964931
flux1:, 0.305882352941176, 143155.747424488
flux1:, 0.307843137254901, 143117.346700881
flux1:, 0.309803921568627, 143064.652937127
flux1:, 0.311764705882352, 142999.202189358
flux1:, 0.313725490196078, 142923.880714281
flux1:, 0.315686274509803, 142842.614777886
flux1:, 0.317647058823529, 142759.983314378
flux1:, 0.319607843137254, 142680.790268825
flux1:, 0.32156862745098, 142609.635531167
flux1:, 0.323529411764705, 142550.521957609
flux1:, 0.325490196078431, 142506.53133066
flux1:, 0.327450980392156, 142479.594758822
flux1:, 0.329411764705882, 142470.373707979
flux1:, 0.331372549019607, 142478.257481165
flux1:, 0.333333333333333, 142501.472476201
flux1:, 0.335294117647058, 142537.288881533
flux1:, 0.337254901960783, 142582.302443835
flux1:, 0.339215686274509, 142632.763205876
flux1:, 0.341176470588234, 142684.920092764
flux1:, 0.34313725490196, 142735.350085752
flux1:, 0.345098039215685, 142781.243370379
flux1:, 0.347058823529411, 142820.620939988
