flux1:, 0.0, 74.0097122112895
flux1:, 0.02, 50.2741182291493
flux1:, 0.04, 27.7624881136152
flux1:, 0.06, 24.7710833653062
flux1:, 0.08, 20.908556122474
flux1:, 0.1, 19.4165297785047
flux1:, 0.12, 17.8227655857972
flux1:, 0.14, 17.0120569413128
flux1:, 0.16, 16.1171944467842
flux1:, 0.18, 15.6463072343524
flux1:, 0.2, 15.0783645402951
flux1:, 0.22, 14.7833881344924
flux1:, 0.24, 14.4139677802784
flux1:, 0.26, 14.2132695639465
flux1:, 0.28, 13.9798019227717
flux1:, 0.3, 13.8364980601968
flux1:, 0.32, 13.6970508226358
flux1:, 0.34, 13.5982193348505
flux1:, 0.36, 13.5209488069009
flux1:, 0.38, 13.4635151186433
flux1:, 0.4, 13.4259724582082
flux1:, 0.42, 13.4078482518049
flux1:, 0.44, 13.3972851885617
flux1:, 0.46, 13.4135659660099
flux1:, 0.48, 13.4252745521646
flux1:, 0.5, 13.46853955547
flux1:, 0.52, 13.5023737332412
flux1:, 0.54, 13.5651066741034
flux1:, 0.56, 13.6217610313946
flux1:, 0.58, 13.6987048964774
flux1:, 0.6, 13.7772716107357
flux1:, 0.62, 13.8662969433336
flux1:, 0.64, 13.9638107540013
flux1:, 0.66, 14.0651537927827
flux1:, 0.68, 14.177631247645
flux1:, 0.7, 14.2921844859545
flux1:, 0.72, 14.416118742113
flux1:, 0.74, 14.5439186212936
flux1:, 0.76, 14.6772104191964
flux1:, 0.78, 14.8168381843629
flux1:, 0.8, 14.9587640514882
flux1:, 0.82, 15.1077048439314
flux1:, 0.84, 15.2581135567574
flux1:, 0.86, 15.4135920602388
flux1:, 0.88, 15.5719689438031
flux1:, 0.900000000000001, 15.7316975168748
flux1:, 0.92, 15.896623987553
flux1:, 0.940000000000001, 16.0590150287295
flux1:, 0.96, 16.2281709991321
flux1:, 0.980000000000001, 16.3920834210757
flux1:, 1.0, 16.5626551667877
flux1:, 1.02, 16.7269193395178
flux1:, 1.04, 16.8960955055494
flux1:, 1.06, 17.0591567734267
flux1:, 1.08, 17.2244617261678
flux1:, 1.1, 17.3842344427419
flux1:, 1.12, 17.5436626260121
flux1:, 1.14, 17.6976183308665
flux1:, 1.16, 17.8496248468946
flux1:, 1.18, 17.995088928269
flux1:, 1.2, 18.1383957337197
flux1:, 1.22, 18.273071235534
flux1:, 1.24, 18.4063395663502
flux1:, 1.26, 18.5289157004961
flux1:, 1.28, 18.6505189620866
flux1:, 1.3, 18.7609186429482
flux1:, 1.32, 18.8694166110915
flux1:, 1.34, 18.9682555940568
flux1:, 1.36, 19.0635138860641
flux1:, 1.38, 19.1512318623148
flux1:, 1.4, 19.2351196096128
