flux1:, 0.0, 114.725286370224
flux1:, 0.02, 55.6204076015049
flux1:, 0.04, 38.2841389947884
flux1:, 0.06, 30.8919633807082
flux1:, 0.08, 28.2963518143886
flux1:, 0.1, 26.1942186538726
flux1:, 0.12, 24.5867365266005
flux1:, 0.14, 23.5743087810009
flux1:, 0.16, 22.9090624797006
flux1:, 0.18, 22.2842855698082
flux1:, 0.2, 21.8246256386359
flux1:, 0.22, 21.6149877697852
flux1:, 0.24, 21.3882343091501
flux1:, 0.26, 21.2405824032791
flux1:, 0.28, 21.2594284256557
flux1:, 0.3, 21.2624327829796
flux1:, 0.32, 21.3170142220292
flux1:, 0.34, 21.464282685509
flux1:, 0.36, 21.604014780676
flux1:, 0.38, 21.7765401952962
flux1:, 0.4, 21.9831243231482
flux1:, 0.42, 22.1893775280371
flux1:, 0.44, 22.4123692022055
flux1:, 0.46, 22.6315456313073
flux1:, 0.48, 22.8569187927796
flux1:, 0.5, 23.0878705927359
flux1:, 0.52, 23.2980099405576
flux1:, 0.54, 23.5198368622447
flux1:, 0.56, 23.7413988557073
flux1:, 0.58, 23.9403438189815
flux1:, 0.6, 24.1532552405928
flux1:, 0.62, 24.3631685025178
flux1:, 0.64, 24.5557516833153
flux1:, 0.66, 24.7595565471409
flux1:, 0.68, 24.9582219540584
flux1:, 0.7, 25.145441924079
flux1:, 0.72, 25.336673157295
flux1:, 0.74, 25.5202141686924
flux1:, 0.76, 25.695916260291
flux1:, 0.78, 25.8667964287465
flux1:, 0.8, 26.0277359753438
flux1:, 0.82, 26.1824234792635
flux1:, 0.84, 26.3252988266596
flux1:, 0.86, 26.4575734323572
flux1:, 0.88, 26.5848047590385
flux1:, 0.900000000000001, 26.6973887675637
flux1:, 0.92, 26.8012370916103
flux1:, 0.940000000000001, 26.9021266456591
flux1:, 0.96, 26.9902124482434
flux1:, 0.980000000000001, 27.0740361792362
flux1:, 1.0, 27.157915233496
flux1:, 1.02, 27.2348984791463
flux1:, 1.04, 27.313447794515
flux1:, 1.06, 27.3954479901946
flux1:, 1.08, 27.4790918064038
flux1:, 1.1, 27.5690119205007
flux1:, 1.12, 27.6663598549012
flux1:, 1.14, 27.7730813906387
flux1:, 1.16, 27.8884479015306
flux1:, 1.18, 28.0150864976395
flux1:, 1.2, 28.1539535365845
flux1:, 1.22, 28.3027700437492
flux1:, 1.24, 28.4622277297584
flux1:, 1.26, 28.6329579723545
flux1:, 1.28, 28.8114773689228
flux1:, 1.3, 28.9952375634232
flux1:, 1.32, 29.1866521410695
flux1:, 1.34, 29.378078674644
flux1:, 1.36, 29.5695895308963
flux1:, 1.38, 29.7592829301769
flux1:, 1.4, 29.9438418006299
flux1:, 1.42, 30.1202106320856
flux1:, 1.44, 30.2894530091355
flux1:, 1.46, 30.4488600080688
flux1:, 1.48, 30.597795739485
flux1:, 1.5, 30.738174908712
flux1:, 1.52, 30.8708783248738
flux1:, 1.54, 30.9971092567466
flux1:, 1.56, 31.1198908417328
flux1:, 1.58, 31.2435364707888
flux1:, 1.6, 31.3687301075885
flux1:, 1.62, 31.4999772064947
flux1:, 1.64, 31.6400484675151
flux1:, 1.66, 31.7895370095644
flux1:, 1.68, 31.9492745215553
flux1:, 1.7, 32.120006466058
flux1:, 1.72, 32.2990490297342
flux1:, 1.74, 32.4829089790747
flux1:, 1.76, 32.6708820529522
flux1:, 1.78, 32.8557168991601
flux1:, 1.8, 33.0364644727145
flux1:, 1.82, 33.207273983059
flux1:, 1.84, 33.3700634035657
flux1:, 1.86, 33.5183289171999
flux1:, 1.88, 33.6600637585397
flux1:, 1.9, 33.7915804633406
flux1:, 1.92, 33.9214116603888
flux1:, 1.94, 34.0502186491887
flux1:, 1.96, 34.1855258824189
flux1:, 1.98, 34.3278326481966
flux1:, 2.0, 34.4792647148404
flux1:, 2.02, 34.6420765235171
flux1:, 2.04, 34.8076607254063
flux1:, 2.06, 34.9794385114799
flux1:, 2.08, 35.1447989843538
flux1:, 2.1, 35.3055876029398
flux1:, 2.12, 35.4529583385871
flux1:, 2.14, 35.5899278209988
flux1:, 2.16, 35.7164461697438
flux1:, 2.18, 35.8341964741942
flux1:, 2.2, 35.9546696588261
flux1:, 2.22, 36.074195872928
flux1:, 2.24, 36.2054741296071
flux1:, 2.26, 36.3425948331301
flux1:, 2.28, 36.4870252681819
flux1:, 2.3, 36.6337581416601
flux1:, 2.32, 36.7739855316689
flux1:, 2.34, 36.9083070754532
flux1:, 2.36, 37.0259021160141
flux1:, 2.38, 37.1367184751546
flux1:, 2.4, 37.2378011564002
flux1:, 2.42, 37.3382189760384
flux1:, 2.44, 37.4464661128991
flux1:, 2.46, 37.5576983006929
flux1:, 2.48, 37.6810466201338
flux1:, 2.5, 37.8023388542576
flux1:, 2.52, 37.9206609108364
flux1:, 2.54, 38.0300109335118
flux1:, 2.56, 38.1239338327365
flux1:, 2.58, 38.2140584235761
flux1:, 2.6, 38.2962108859022
flux1:, 2.62, 38.3859252959245
flux1:, 2.64, 38.4827995205995
flux1:, 2.66, 38.5826268972113
flux1:, 2.68, 38.6889014360741
flux1:, 2.7, 38.7820401631803
flux1:, 2.72, 38.8686032189128
flux1:, 2.74, 38.9448561148361
flux1:, 2.76, 39.0129856766819
flux1:, 2.78, 39.091163018746
flux1:, 2.8, 39.1698076573348
flux1:, 2.82, 39.2579949086058
flux1:, 2.84, 39.3458273549642
flux1:, 2.86, 39.4205441984927
flux1:, 2.88, 39.4920035853401
flux1:, 2.9, 39.5502471403312
flux1:, 2.92, 39.6122272883025
flux1:, 2.94, 39.6826859866472
flux1:, 2.96, 39.7532116963481
flux1:, 2.98, 39.8307777254082
flux1:, 3.0, 39.8945673219744
flux1:, 3.02, 39.9503961890586
flux1:, 3.04, 40.0046808467694
flux1:, 3.06, 40.0546244814547
flux1:, 3.08, 40.1196491719888
flux1:, 3.1, 40.1825877701905
flux1:, 3.12, 40.2407330370287
flux1:, 3.14, 40.295367217319
flux1:, 3.16, 40.3347221065117
flux1:, 3.18, 40.3836792705609
flux1:, 3.2, 40.435795506151
flux1:, 3.22, 40.4882879731657
flux1:, 3.24, 40.5447687971115
flux1:, 3.26, 40.5824704692159
flux1:, 3.28, 40.6219806714082
flux1:, 3.3, 40.6645869303833
flux1:, 3.32, 40.706477799161
flux1:, 3.34, 40.7595973484498
flux1:, 3.36, 40.7969052385994
flux1:, 3.38, 40.8302646412032
flux1:, 3.4, 40.8679914756617
flux1:, 3.42, 40.9009710922122
flux1:, 3.44, 40.9482864944709
flux1:, 3.46, 40.9844372810272
flux1:, 3.48, 41.0110010748961
flux1:, 3.5, 41.047278627253
flux1:, 3.52, 41.0737858622619
flux1:, 3.54, 41.1158837798077
flux1:, 3.56, 41.1498143156461
flux1:, 3.58, 41.1701319524833
flux1:, 3.6, 41.2057923342857
flux1:, 3.62, 41.2293874329868
flux1:, 3.64, 41.2672647512794
flux1:, 3.66, 41.2974790421981
flux1:, 3.68, 41.3144957258689
flux1:, 3.7, 41.3501518929361
flux1:, 3.72, 41.3744827537623
flux1:, 3.74, 41.4086228741576
flux1:, 3.76, 41.4343491695544
flux1:, 3.78, 41.4548929100028
flux1:, 3.8, 41.5029799747227
flux1:, 3.82, 41.5205904890332
flux1:, 3.84, 41.5280614680579
flux1:, 3.86, 41.5438629320161
flux1:, 3.88, 41.5460945988901
flux1:, 3.9, 41.5748442508908
flux1:, 3.92, 41.585508097671
flux1:, 3.94, 41.5943277231499
flux1:, 3.96, 41.6221166165312
flux1:, 3.98, 41.6296284168434
flux1:, 4.0, 41.6594779125011
flux1:, 4.02, 41.6716456531364
flux1:, 4.04, 41.6856638432846
flux1:, 4.06, 41.722039187345
flux1:, 4.08, 41.72655878934
flux1:, 4.1, 41.7575836844566
flux1:, 4.12, 41.7769698607687
flux1:, 4.14, 41.7954018555804
flux1:, 4.16, 41.8332055702384
flux1:, 4.18, 41.8367779224049
flux1:, 4.2, 41.8778330258433
flux1:, 4.22, 41.9001046378452
flux1:, 4.24, 41.9165530422777
flux1:, 4.26, 41.9609671707744
flux1:, 4.28, 41.9696191890557
flux1:, 4.3, 42.0185598959918
flux1:, 4.32, 42.0411149666236
flux1:, 4.34, 42.0691502284537
flux1:, 4.35999999999999, 42.1255332307583
flux1:, 4.37999999999999, 42.132354599168
flux1:, 4.39999999999999, 42.19181940495
flux1:, 4.41999999999999, 42.2188274123856
flux1:, 4.43999999999999, 42.257308426304
flux1:, 4.45999999999999, 42.3222338220341
flux1:, 4.47999999999999, 42.3357369447321
flux1:, 4.49999999999999, 42.4165015519119
flux1:, 4.51999999999999, 42.4471836780909
flux1:, 4.53999999999999, 42.5003712433596
flux1:, 4.55999999999999, 42.5774702162023
flux1:, 4.57999999999999, 42.5967318946862
flux1:, 4.59999999999999, 42.6989042710754
flux1:, 4.61999999999999, 42.7338059614074
flux1:, 4.63999999999999, 42.8110766635429
flux1:, 4.65999999999999, 42.8988173208463
flux1:, 4.67999999999999, 42.9281382816342
flux1:, 4.69999999999999, 43.0642251820079
flux1:, 4.71999999999999, 43.0950991901548
flux1:, 4.73999999999999, 43.1992545874989
flux1:, 4.75999999999999, 43.3098423835535
flux1:, 4.77999999999999, 43.3413898000312
flux1:, 4.79999999999999, 43.5143011073156
flux1:, 4.81999999999999, 43.5482396714079
flux1:, 4.83999999999998, 43.6732547459009
flux1:, 4.85999999999998, 43.8154122181039
flux1:, 4.87999999999998, 43.8329967169416
flux1:, 4.89999999999998, 44.0543320872663
flux1:, 4.91999999999998, 44.0873821189362
flux1:, 4.93999999999998, 44.1959036294863
flux1:, 4.95999999999998, 44.4108416939456
flux1:, 4.97999999999998, 44.3529321958965
flux1:, 4.99999999999998, 44.5981651564581
flux1:, 5.01999999999998, 44.67645142008
flux1:, 5.03999999999998, 44.6038484934887
flux1:, 5.05999999999998, 44.9284613295985
flux1:, 5.07999999999998, 44.7808426216733
flux1:, 5.09999999999998, 44.6914801351598
flux1:, 5.11999999999998, 45.0168316042328
flux1:, 5.13999999999998, 44.5067306326887
flux1:, 5.15999999999998, 44.1813468717068
flux1:, 5.17999999999998, 44.4656497024082
flux1:, 5.19999999999998, 43.3262138766
flux1:, 5.21999999999998, 41.6736443952543
flux1:, 5.23999999999998, 41.5436780524514
flux1:, 5.25999999999998, 40.1692945195096
flux1:, 5.27999999999998, 33.7756790187997
flux1:, 5.29999999999997, 23.6239523409895
flux1:, 5.31999999999997, 14.0001841769253
flux1:, 5.33999999999997, 7.49175860044073
flux1:, 5.35999999999997, 3.97143406819241
flux1:, 5.37999999999997, 2.25041718784769
flux1:, 5.39999999999997, 1.40078199593164
flux1:, 5.41999999999997, 0.958098360030998
flux1:, 5.43999999999997, 0.71165710203026
flux1:, 5.45999999999997, 0.561785599660188
flux1:, 5.47999999999997, 0.461880423554899
flux1:, 5.49999999999997, 0.39040921102379
flux1:, 5.51999999999997, 0.336731834049138
flux1:, 5.53999999999997, 0.294994372847024
flux1:, 5.55999999999997, 0.261671764586841
flux1:, 5.57999999999997, 0.234501081377343
flux1:, 5.59999999999997, 0.211960025352854
flux1:, 5.61999999999997, 0.192986521651989
flux1:, 5.63999999999997, 0.176817296018231
flux1:, 5.65999999999997, 0.162890047020571
flux1:, 5.67999999999997, 0.150781681816834
flux1:, 5.69999999999997, 0.140167977925724
flux1:, 5.71999999999997, 0.130796470546651
flux1:, 5.73999999999997, 0.122467771430083
flux1:, 5.75999999999997, 0.115022414671231
flux1:, 5.77999999999996, 0.108331414637976
flux1:, 5.79999999999996, 0.102289371345765
flux1:, 5.81999999999996, 0.0968093578876212
flux1:, 5.83999999999996, 0.0918190761844308
flux1:, 5.85999999999996, 0.0872579296181967
flux1:, 5.87999999999996, 0.0830747679652533
flux1:, 5.89999999999996, 0.0792261317268052
flux1:, 5.91999999999996, 0.0756748718644847
flux1:, 5.93999999999996, 0.0723890548472885
flux1:, 5.95999999999996, 0.0693410867482912
flux1:, 5.97999999999996, 0.0665070071082939
flux1:, 5.99999999999996, 0.0638659155278892
flux1:, 6.01999999999996, 0.0613995028808147
flux1:, 6.03999999999996, 0.059091665625362
