flux1:, 0.984000000000001, 36.8946312018002
flux1:, 0.996000000000001, 37.0070537708383
flux1:, 1.008, 37.1299897417664
flux1:, 1.02, 37.2589223832599
flux1:, 1.032, 37.3994816182397
flux1:, 1.044, 37.5490010723748
flux1:, 1.056, 37.7094618200637
flux1:, 1.068, 37.8808831803851
flux1:, 1.08, 38.0623148470794
flux1:, 1.092, 38.2541788921313
flux1:, 1.104, 38.4552955676131
flux1:, 1.116, 38.6640293960009
flux1:, 1.128, 38.8803750373665
flux1:, 1.14, 39.1007723391845
flux1:, 1.152, 39.325022181234
flux1:, 1.164, 39.5502699803787
flux1:, 1.176, 39.7736890961351
flux1:, 1.188, 39.9954350569994
flux1:, 1.2, 40.2096694210002
flux1:, 1.212, 40.4189489181619
flux1:, 1.224, 40.6173610017264
flux1:, 1.236, 40.8066336153305
flux1:, 1.248, 40.9849666324678
flux1:, 1.26, 41.1505498037029
flux1:, 1.272, 41.3073549002027
flux1:, 1.284, 41.4510180680956
flux1:, 1.296, 41.5883427019533
flux1:, 1.308, 41.7169660817643
flux1:, 1.32, 41.8411927620632
flux1:, 1.332, 41.9646405435169
flux1:, 1.344, 42.0864216783413
flux1:, 1.356, 42.2147560198888
flux1:, 1.368, 42.3466666450553
flux1:, 1.38, 42.4882896780772
flux1:, 1.392, 42.6401081100256
flux1:, 1.404, 42.8008248928637
flux1:, 1.416, 42.9749630813446
flux1:, 1.428, 43.1563787260369
flux1:, 1.44, 43.3471099276376
flux1:, 1.452, 43.5436823857828
flux1:, 1.464, 43.7406498117367
flux1:, 1.476, 43.9388206025018
flux1:, 1.488, 44.130733877978
flux1:, 1.5, 44.3145919647527
flux1:, 1.512, 44.4900965192998
flux1:, 1.524, 44.6507843638789
flux1:, 1.536, 44.8009333820603
flux1:, 1.548, 44.9398735647628
flux1:, 1.56, 45.0660206293373
flux1:, 1.572, 45.1899531036698
flux1:, 1.584, 45.3076610248729
flux1:, 1.596, 45.4266208568892
flux1:, 1.608, 45.5543044169104
flux1:, 1.62, 45.6844191491201
flux1:, 1.632, 45.8291886742575
flux1:, 1.644, 45.9838839772443
flux1:, 1.656, 46.1443069464431
flux1:, 1.668, 46.3169442630026
flux1:, 1.68, 46.488911962812
flux1:, 1.692, 46.6582024063626
flux1:, 1.704, 46.8260230255797
flux1:, 1.716, 46.9792862499677
flux1:, 1.728, 47.12075172877
flux1:, 1.74, 47.2543103189043
flux1:, 1.752, 47.3699468880809
flux1:, 1.764, 47.481533489778
flux1:, 1.776, 47.5927366739801
flux1:, 1.788, 47.6985034380282
flux1:, 1.8, 47.817162678368
flux1:, 1.812, 47.9446905391182
flux1:, 1.824, 48.0770212288492
flux1:, 1.836, 48.2242623983538
flux1:, 1.848, 48.3750717264567
flux1:, 1.86, 48.5203747359864
flux1:, 1.872, 48.6670971814921
flux1:, 1.884, 48.8010212879762
flux1:, 1.896, 48.9177004576962
flux1:, 1.908, 49.0306120436664
flux1:, 1.92, 49.1295512334719
flux1:, 1.932, 49.2224037407859
flux1:, 1.944, 49.3241639994824
flux1:, 1.956, 49.4282313093396
flux1:, 1.968, 49.5397698698646
flux1:, 1.98, 49.6677073324293
flux1:, 1.992, 49.7958853602236
flux1:, 2.004, 49.9222285534869
flux1:, 2.016, 50.05035434108
flux1:, 2.028, 50.1605573203439
flux1:, 2.04, 50.2582661508232
flux1:, 2.052, 50.3522054428879
flux1:, 2.064, 50.434468228045
flux1:, 2.076, 50.5163181272078
flux1:, 2.088, 50.6132375348708
flux1:, 2.1, 50.7121040029575
flux1:, 2.112, 50.8178075061483
flux1:, 2.124, 50.9359313365605
flux1:, 2.136, 51.043428746301
flux1:, 2.148, 51.1397922753815
flux1:, 2.16, 51.2330886251939
flux1:, 2.172, 51.3101924910057
flux1:, 2.184, 51.3774965295159
flux1:, 2.196, 51.4572888705739
flux1:, 2.208, 51.5380955249318
flux1:, 2.22, 51.6235782927358
flux1:, 2.232, 51.7243555886814
flux1:, 2.244, 51.8212365511275
flux1:, 2.256, 51.9035933067313
flux1:, 2.268, 51.9856556395904
flux1:, 2.28, 52.0539130088166
flux1:, 2.292, 52.1093955171621
flux1:, 2.304, 52.1770694522642
flux1:, 2.316, 52.2519732226871
flux1:, 2.328, 52.3244037352058
flux1:, 2.34, 52.410340452372
flux1:, 2.352, 52.4945608359404
flux1:, 2.364, 52.5574395819867
flux1:, 2.376, 52.6172710505264
flux1:, 2.388, 52.6761462923284
flux1:, 2.4, 52.7231203430227
flux1:, 2.412, 52.7825317018417
flux1:, 2.424, 52.8575796216552
flux1:, 2.436, 52.9230852964345
flux1:, 2.448, 52.986211503669
flux1:, 2.46, 53.0511201945846
flux1:, 2.472, 53.0939709803636
flux1:, 2.484, 53.132770307342
flux1:, 2.496, 53.188214811937
flux1:, 2.508, 53.2419532586861
flux1:, 2.52, 53.2934565082331
flux1:, 2.532, 53.3592387198566
flux1:, 2.544, 53.4086719529991
flux1:, 2.556, 53.4405730761535
flux1:, 2.568, 53.4828286336941
flux1:, 2.58, 53.5269679292777
flux1:, 2.592, 53.5631982698727
flux1:, 2.604, 53.6171773559048
flux1:, 2.616, 53.671345101074
flux1:, 2.628, 53.6989224475749
flux1:, 2.64, 53.7319289114622
flux1:, 2.652, 53.7706431204685
flux1:, 2.664, 53.7979533132231
flux1:, 2.676, 53.8368244639356
flux1:, 2.688, 53.8881461167488
flux1:, 2.7, 53.9171024185787
flux1:, 2.712, 53.9361597432406
flux1:, 2.724, 53.9712763188634
flux1:, 2.736, 53.9962368388692
flux1:, 2.748, 54.0187222421524
flux1:, 2.76, 54.0660143739576
flux1:, 2.772, 54.0980255710569
flux1:, 2.784, 54.1048630660748
flux1:, 2.796, 54.1300802379186
flux1:, 2.808, 54.1594723109203
flux1:, 2.82, 54.1783492704693
flux1:, 2.832, 54.2150318792972
flux1:, 2.844, 54.2423831138879
flux1:, 2.856, 54.2354450736648
flux1:, 2.868, 54.2430662680599
flux1:, 2.88, 54.2661426268629
flux1:, 2.892, 54.2690079797981
flux1:, 2.904, 54.2834739627177
flux1:, 2.916, 54.3101573591859
flux1:, 2.928, 54.3045604826302
flux1:, 2.94, 54.3035359431893
flux1:, 2.952, 54.3325130036289
flux1:, 2.964, 54.3382086289643
flux1:, 2.976, 54.334211745371
flux1:, 2.988, 54.3557717070883
flux1:, 3.0, 54.3568740849155
flux1:, 3.012, 54.3460281967969
flux1:, 3.024, 54.3704192313849
flux1:, 3.036, 54.3782440583203
flux1:, 3.048, 54.3553450562995
flux1:, 3.06, 54.3666401495904
flux1:, 3.072, 54.3809896181376
flux1:, 3.084, 54.364410555058
flux1:, 3.096, 54.3747912031561
flux1:, 3.108, 54.3881084639314
flux1:, 3.12, 54.3597561168397
flux1:, 3.132, 54.3613442554768
flux1:, 3.144, 54.3890657202662
flux1:, 3.156, 54.3679707677856
flux1:, 3.168, 54.3536185591967
flux1:, 3.18, 54.3722676302975
flux1:, 3.192, 54.3509141622489
flux1:, 3.204, 54.3358279626154
flux1:, 3.216, 54.366325630734
flux1:, 3.228, 54.3502085071488
flux1:, 3.24, 54.3157917324162
flux1:, 3.252, 54.3383502031577
flux1:, 3.264, 54.3306571781838
flux1:, 3.276, 54.2890482370957
flux1:, 3.288, 54.3085242893561
flux1:, 3.3, 54.3115803646655
flux1:, 3.312, 54.2588924080729
flux1:, 3.324, 54.2657041156533
flux1:, 3.336, 54.2814172487842
flux1:, 3.348, 54.2281984604388
flux1:, 3.36, 54.2232361657489
flux1:, 3.372, 54.247107958326
flux1:, 3.384, 54.1872045774801
flux1:, 3.396, 54.1581181229275
flux1:, 3.408, 54.1941994224409
flux1:, 3.42, 54.1485635230673
flux1:, 3.432, 54.0948801900087
flux1:, 3.444, 54.1248355591305
flux1:, 3.456, 54.0877553541467
flux1:, 3.468, 54.0121671146301
flux1:, 3.48, 54.0409260591397
flux1:, 3.492, 54.0228370139123
flux1:, 3.504, 53.9114362305002
flux1:, 3.516, 53.9121572144484
flux1:, 3.528, 53.9331909755943
flux1:, 3.54, 53.8085145488233
flux1:, 3.552, 53.7456394879968
flux1:, 3.564, 53.787013552493
flux1:, 3.576, 53.6804998989975
flux1:, 3.588, 53.5440847601311
flux1:, 3.6, 53.5714208377964
flux1:, 3.612, 53.5080835926708
flux1:, 3.624, 53.295614434198
flux1:, 3.636, 53.2482921026399
flux1:, 3.648, 53.2517154736387
flux1:, 3.66, 53.0079739505558
flux1:, 3.672, 52.7935651105227
flux1:, 3.684, 52.8091628336633
flux1:, 3.696, 52.6451323686551
flux1:, 3.708, 52.2377648912287
flux1:, 3.72, 52.0651606379828
flux1:, 3.732, 52.032986791093
flux1:, 3.744, 51.61477763407
flux1:, 3.756, 51.0261639969345
flux1:, 3.768, 50.8200806760322
flux1:, 3.78, 50.6615373054405
flux1:, 3.792, 49.9087136490618
flux1:, 3.804, 48.9236571089923
flux1:, 3.816, 48.4501660289668
flux1:, 3.828, 48.1582668597054
flux1:, 3.84, 47.0563277000387
flux1:, 3.852, 45.1117626585394
flux1:, 3.864, 43.4050958910333
flux1:, 3.876, 42.5436325198119
flux1:, 3.888, 41.6154446201557
flux1:, 3.9, 39.0193247634563
flux1:, 3.912, 34.002064478712
flux1:, 3.924, 27.2163592411866
flux1:, 3.936, 20.0845657239167
flux1:, 3.948, 13.8660212761039
flux1:, 3.96, 9.16190148133304
flux1:, 3.972, 5.95466215071637
flux1:, 3.984, 3.90776312037942
flux1:, 3.996, 2.64044121119705
flux1:, 4.008, 1.85837353347866
flux1:, 4.02, 1.36949689112293
flux1:, 4.032, 1.05654790605016
flux1:, 4.044, 0.849211555030756
flux1:, 4.056, 0.705810966410094
flux1:, 4.068, 0.602021442940981
flux1:, 4.08, 0.523730443452516
flux1:, 4.092, 0.462621048070703
flux1:, 4.104, 0.41361102173467
flux1:, 4.116, 0.373448555867255
flux1:, 4.128, 0.339957156185106
flux1:, 4.14, 0.311622293074319
flux1:, 4.152, 0.287355710606995
flux1:, 4.164, 0.266354509791312
flux1:, 4.176, 0.248013087992398
flux1:, 4.188, 0.231865983730678
flux1:, 4.2, 0.217549580762891
flux1:, 4.212, 0.204775748612328
flux1:, 4.22399999999999, 0.193313275444593
flux1:, 4.23599999999999, 0.182974524441833
flux1:, 4.24799999999999, 0.173605673001031
flux1:, 4.25999999999999, 0.165079459458878
flux1:, 4.27199999999999, 0.157289716467897
flux1:, 4.28399999999999, 0.150147197972691
flux1:, 4.29599999999999, 0.143576356462367
flux1:, 4.30799999999999, 0.137512827541908
flux1:, 4.31999999999999, 0.131901447351132
flux1:, 4.33199999999999, 0.126694675852373
flux1:, 4.34399999999999, 0.121851332429867
flux1:, 4.35599999999999, 0.117335574083952
flux1:, 4.36799999999999, 0.113116063720769
flux1:, 4.37999999999999, 0.109165288617415
flux1:, 4.39199999999999, 0.105458998430983
flux1:, 4.40399999999999, 0.101975739047685
flux1:, 4.41599999999999, 0.0986964637830962
flux1:, 4.42799999999999, 0.0956042074045819
flux1:, 4.43999999999999, 0.0926838114785171
flux1:, 4.45199999999999, 0.0899216918840416
flux1:, 4.46399999999999, 0.0873056411522962
flux1:, 4.47599999999999, 0.0848246597126031
flux1:, 4.48799999999999, 0.0824688112466083
flux1:, 4.49999999999998, 0.0802290982389836
flux1:, 4.51199999999998, 0.0780973545204978
flux1:, 4.52399999999998, 0.0760661521659452
flux1:, 4.53599999999998, 0.0741287205661292
flux1:, 4.54799999999998, 0.0722788758627319
flux1:, 4.55999999999998, 0.0705109592357084
flux1:, 4.57199999999998, 0.0688197827786977
flux1:, 4.58399999999998, 0.0672005818996664
flux1:, 4.59599999999998, 0.0656489733504094
flux1:, 4.60799999999998, 0.0641609181261573
flux1:, 4.61999999999998, 0.0627326885908956
flux1:, 4.63199999999998, 0.0613608392794636
flux1:, 4.64399999999998, 0.0600421809071702
flux1:, 4.65599999999998, 0.0587737571848212
flux1:, 4.66799999999998, 0.0575528240934109
flux1:, 4.67999999999998, 0.0563768313205217
flux1:, 4.69199999999998, 0.0552434056008043
flux1:, 4.70399999999998, 0.0541503357374826
flux1:, 4.71599999999998, 0.0530955591109182
flux1:, 4.72799999999998, 0.052077149505544
flux1:, 4.73999999999998, 0.0510933061077931
flux1:, 4.75199999999998, 0.0501423435462384
flux1:, 4.76399999999998, 0.0492226828609312
flux1:, 4.77599999999997, 0.0483328433028286
flux1:, 4.78799999999997, 0.0474714348759199
flux1:, 4.79999999999997, 0.0466371515450499
flux1:, 4.81199999999997, 0.0458287650414531
flux1:, 4.82399999999997, 0.0450451192057305
flux1:, 4.83599999999997, 0.0442851248148238
flux1:, 4.84799999999997, 0.043547754845627
flux1:, 4.85999999999997, 0.0428320401329257
flux1:, 4.87199999999997, 0.0421370653840822
flux1:, 4.88399999999997, 0.0414619655168475
flux1:, 4.89599999999997, 0.0408059222902933
flux1:, 4.90799999999997, 0.0401681612019109
flux1:, 4.91999999999997, 0.0395479486268172
flux1:, 4.93199999999997, 0.0389445891773513
flux1:, 4.94399999999997, 0.0383574232636122
flux1:, 4.95599999999997, 0.0377858248373911
flux1:, 4.96799999999997, 0.0372291993036485
flux1:, 4.97999999999997, 0.0366869815852949
flux1:, 4.99199999999997, 0.0361586343283188
flux1:, 5.00399999999997, 0.0356436462356127
flux1:, 5.01599999999997, 0.0351415305188685
flux1:, 5.02799999999997, 0.0346518234589541
flux1:, 5.03999999999997, 0.0341740830660336
flux1:, 5.05199999999996, 0.0337078878314983
flux1:, 5.06399999999996, 0.0332528355644674
flux1:, 5.07599999999996, 0.0328085423062957
flux1:, 5.08799999999996, 0.0323746413170521
flux1:, 5.09999999999996, 0.0319507821285047
flux1:, 5.11199999999996, 0.0315366296586032
flux1:, 5.12399999999996, 0.0311318633828178
flux1:, 5.13599999999996, 0.0307361765582253
flux1:, 5.14799999999996, 0.0303492754963936
flux1:, 5.15999999999996, 0.0299708788815719
flux1:, 5.17199999999996, 0.0296007171309847
flux1:, 5.18399999999996, 0.0292385317941345
flux1:, 5.19599999999996, 0.0288840749884853
flux1:, 5.20799999999996, 0.0285371088689195
flux1:, 5.21999999999996, 0.0281974051286916
flux1:, 5.23199999999996, 0.0278647445296671
flux1:, 5.24399999999996, 0.0275389164599471
flux1:, 5.25599999999996, 0.0272197185169707
flux1:, 5.26799999999996, 0.0269069561144471
flux1:, 5.27999999999996, 0.0266004421115323
flux1:, 5.29199999999996, 0.0262999964628283
flux1:, 5.30399999999996, 0.0260054458877835
flux1:, 5.31599999999996, 0.0257166235583827
flux1:, 5.32799999999995, 0.0254333688038295
flux1:, 5.33999999999995, 0.0251555268312426
flux1:, 5.35199999999995, 0.0248829484613357
flux1:, 5.36399999999995, 0.0246154898781555
flux1:, 5.37599999999995, 0.0243530123920191
flux1:, 5.38799999999995, 0.0240953822148528
flux1:, 5.39999999999995, 0.0238424702471747
flux1:, 5.41199999999995, 0.0235941518760461
flux1:, 5.42399999999995, 0.0233503067833003
flux1:, 5.43599999999995, 0.0231108187635166
flux1:, 5.44799999999995, 0.0228755755510754
flux1:, 5.45999999999995, 0.022644468655863
flux1:, 5.47199999999995, 0.02241739320706
flux1:, 5.48399999999995, 0.0221942478046067
flux1:, 5.49599999999995, 0.0219749343778532
flux1:, 5.50799999999995, 0.0217593580510673
flux1:, 5.51999999999995, 0.0215474270153374
flux1:, 5.53199999999995, 0.0213390524065753
flux1:, 5.54399999999995, 0.0211341481892673
flux1:, 5.55599999999995, 0.0209326310456582
flux1:, 5.56799999999995, 0.0207344202700841
flux1:, 5.57999999999995, 0.0205394376681549
flux1:, 5.59199999999995, 0.020347607460557
flux1:, 5.60399999999995, 0.0201588561912351
flux1:, 5.61599999999994, 0.0199731126396839
flux1:, 5.62799999999994, 0.0197903077371729
flux1:, 5.63999999999994, 0.0196103744867151
flux1:, 5.65199999999994, 0.0194332478865165
flux1:, 5.66399999999994, 0.0192588648568184
flux1:, 5.67599999999994, 0.0190871641699039
flux1:, 5.68799999999994, 0.0189180863831182
flux1:, 5.69999999999994, 0.0187515737747622
flux1:, 5.71199999999994, 0.0185875702827477
flux1:, 5.72399999999994, 0.0184260214457765
flux1:, 5.73599999999994, 0.0182668743470655
flux1:, 5.74799999999994, 0.0181100775603703
flux1:, 5.75999999999994, 0.0179555810982481
flux1:, 5.77199999999994, 0.0178033363624795
flux1:, 5.78399999999994, 0.0176532960964849
flux1:, 5.79599999999994, 0.0175054143396866
flux1:, 5.80799999999994, 0.0173596463837041
flux1:, 5.81999999999994, 0.0172159487303308
flux1:, 5.83199999999994, 0.017074279051143
flux1:, 5.84399999999994, 0.0169345961487382
flux1:, 5.85599999999994, 0.0167968599194884
flux1:, 5.86799999999994, 0.0166610313177426
flux1:, 5.87999999999994, 0.0165270723214237
flux1:, 5.89199999999993, 0.0163949458989714
flux1:, 5.90399999999993, 0.0162646159774937
flux1:, 5.91599999999993, 0.0161360474122189
flux1:, 5.92799999999993, 0.0160092059570106
flux1:, 5.93999999999993, 0.0158840582360774
flux1:, 5.95199999999993, 0.0157605717166782
flux1:, 5.96399999999993, 0.0156387146828727
flux1:, 5.97599999999993, 0.0155184562102419
flux1:, 5.98799999999993, 0.0153997661415167
flux1:, 5.99999999999993, 0.015282615063134
flux1:, 6.01199999999993, 0.0151669742825886
flux1:, 6.02399999999993, 0.0150528158066571
flux1:, 6.03599999999993, 0.0149401123203735
flux1:, 6.04799999999993, 0.0148288371667724
flux1:, 6.05999999999993, 0.0147189643273142
flux1:, 6.07199999999993, 0.0146104684030585
flux1:, 6.08399999999993, 0.014503324596437
flux1:, 6.09599999999993, 0.0143975086937072
flux1:, 6.10799999999993, 0.0142929970480001
flux1:, 6.11999999999993, 0.0141897665629299
flux1:, 6.13199999999993, 0.0140877946768129
flux1:, 6.14399999999993, 0.0139870593473839
flux1:, 6.15599999999993, 0.0138875390370306
flux1:, 6.16799999999992, 0.0137892126985629
flux1:, 6.17999999999992, 0.0136920597614275
flux1:, 6.19199999999992, 0.0135960601183834
flux1:, 6.20399999999992, 0.0135011941126402
flux1:, 6.21599999999992, 0.0134074425253973
flux1:, 6.22799999999992, 0.0133147865638036
flux1:, 6.23999999999992, 0.0132232078493179
flux1:, 6.25199999999992, 0.0131326884064262
flux1:, 6.26399999999992, 0.0130432106517448
flux1:, 6.27599999999992, 0.0129547573834619
flux1:, 6.28799999999992, 0.012867311771123
flux1:, 6.29999999999992, 0.0127808573457282
flux1:, 6.31199999999992, 0.0126953779901607
flux1:, 6.32399999999992, 0.0126108579299058
flux1:, 6.33599999999992, 0.0125272817240703
flux1:, 6.34799999999992, 0.0124446342566576
flux1:, 6.35999999999992, 0.0123629007281522
flux1:, 6.37199999999992, 0.012282066647323
flux1:, 6.38399999999992, 0.0122021178233053
flux1:, 6.39599999999992, 0.0121230403579157
flux1:, 6.40799999999992, 0.012044820638218
flux1:, 6.41999999999992, 0.0119674453292547
flux1:, 6.43199999999992, 0.0118909013670852
flux1:, 6.44399999999991, 0.0118151759519658
flux1:, 6.45599999999991, 0.0117402565417457
flux1:, 6.46799999999991, 0.0116661308455045
flux1:, 6.47999999999991, 0.0115927868172928
flux1:, 6.49199999999991, 0.0115202126501362
flux1:, 6.50399999999991, 0.0114483967701738
flux1:, 6.51599999999991, 0.0113773278309803
flux1:, 6.52799999999991, 0.0113069947080347
flux1:, 6.53999999999991, 0.0112373864933894
flux1:, 6.55199999999991, 0.0111684924904391
flux1:, 6.56399999999991, 0.0111003022088692
flux1:, 6.57599999999991, 0.0110328053597657
flux1:, 6.58799999999991, 0.0109659918508132
flux1:, 6.59999999999991, 0.0108998517816787
flux1:, 6.61199999999991, 0.0108343754394942
flux1:, 6.62399999999991, 0.0107695532944638
flux1:, 6.63599999999991, 0.0107053759956261
flux1:, 6.64799999999991, 0.0106418343666898
flux1:, 6.65999999999991, 0.0105789194020172
flux1:, 6.67199999999991, 0.0105166222627
flux1:, 6.68399999999991, 0.0104549342727537
flux1:, 6.69599999999991, 0.0103938469154011
flux1:, 6.70799999999991, 0.010333351829472
flux1:, 6.7199999999999, 0.0102734408058887
flux1:, 6.7319999999999, 0.0102141057842551
flux1:, 6.7439999999999, 0.0101553388495236
flux1:, 6.7559999999999, 0.0100971322287677
flux1:, 6.7679999999999, 0.0100394782880226
flux1:, 6.7799999999999, 0.00998236952922205
flux1:, 6.7919999999999, 0.00992579858721318
flux1:, 6.8039999999999, 0.0098697582268383
flux1:, 6.8159999999999, 0.00981424134010336
flux1:, 6.8279999999999, 0.00975924094344339
flux1:, 6.8399999999999, 0.00970475017498981
flux1:, 6.8519999999999, 0.00965076229197602
flux1:, 6.8639999999999, 0.0095972706681889
flux1:, 6.8759999999999, 0.00954426879147199
flux1:, 6.8879999999999, 0.00949175026129736
flux1:, 6.8999999999999, 0.00943970878641234
flux1:, 6.9119999999999, 0.0093881381825285
flux1:, 6.9239999999999, 0.0093370323700803
flux1:, 6.9359999999999, 0.00928638537203371
flux1:, 6.9479999999999, 0.00923619131174402
flux1:, 6.9599999999999, 0.00918644441088739
flux1:, 6.9719999999999, 0.00913713898741458
flux1:, 6.9839999999999, 0.0090882694535864
flux1:, 6.99599999999989, 0.00903983031402048
flux1:, 7.00799999999989, 0.00899181616382134
flux1:, 7.01999999999989, 0.00894422168673933
flux1:, 7.03199999999989, 0.00889704165336098
flux1:, 7.04399999999989, 0.00885027091937824
flux1:, 7.05599999999989, 0.00880390442386504
flux1:, 7.06799999999989, 0.00875793718760378
flux1:, 7.07999999999989, 0.00871236431146912
flux1:, 7.09199999999989, 0.0086671809748317
flux1:, 7.10399999999989, 0.00862238243399355
flux1:, 7.11599999999989, 0.00857796402069661
flux1:, 7.12799999999989, 0.008533921140617
flux1:, 7.13999999999989, 0.00849024927192701
flux1:, 7.15199999999989, 0.00844694396388917
flux1:, 7.16399999999989, 0.00840400083546694
flux1:, 7.17599999999989, 0.00836141557398189
flux1:, 7.18799999999989, 0.00831918393378993
flux1:, 7.19999999999989, 0.00827730173500793
flux1:, 7.21199999999989, 0.00823576486222913
flux1:, 7.22399999999989, 0.00819456926333685
flux1:, 7.23599999999989, 0.00815371094825647
flux1:, 7.24799999999989, 0.00811318598781463
flux1:, 7.25999999999989, 0.0080729905125783
flux1:, 7.27199999999988, 0.008033120711735
flux1:, 7.28399999999988, 0.00799357283199073
flux1:, 7.29599999999988, 0.00795434317651283
flux1:, 7.30799999999988, 0.00791542810386077
flux1:, 7.31999999999988, 0.00787682402698055
flux1:, 7.33199999999988, 0.00783852741218519
flux1:, 7.34399999999988, 0.00780053477818373
flux1:, 7.35599999999988, 0.00776284269511629
flux1:, 7.36799999999988, 0.00772544778362573
flux1:, 7.37999999999988, 0.00768834671392798
flux1:, 7.39199999999988, 0.0076515362049176
flux1:, 7.40399999999988, 0.00761501302328896
flux1:, 7.41599999999988, 0.00757877398267728
flux1:, 7.42799999999988, 0.0075428159428181
flux1:, 7.43999999999988, 0.00750713580871792
flux1:, 7.45199999999988, 0.00747173052985691
flux1:, 7.46399999999988, 0.00743659709938684
flux1:, 7.47599999999988, 0.00740173255338043
flux1:, 7.48799999999988, 0.00736713397004642
flux1:, 7.49999999999988, 0.00733279846901167
flux1:, 7.51199999999988, 0.00729872321058738
flux1:, 7.52399999999988, 0.00726490539506594
flux1:, 7.53599999999988, 0.00723134226201211
flux1:, 7.54799999999987, 0.00719803108959821
flux1:, 7.55999999999987, 0.00716496919392354
flux1:, 7.57199999999987, 0.00713215392837535
flux1:, 7.58399999999987, 0.00709958268298228
flux1:, 7.59599999999987, 0.00706725288377745
flux1:, 7.60799999999987, 0.00703516199220731
flux1:, 7.61999999999987, 0.00700330750451958
flux1:, 7.63199999999987, 0.00697168695115931
flux1:, 7.64399999999987, 0.00694029789621308
flux1:, 7.65599999999987, 0.00690913793683588
flux1:, 7.66799999999987, 0.0068782047026996
flux1:, 7.67999999999987, 0.00684749585543502
flux1:, 7.69199999999987, 0.00681700908812449
flux1:, 7.70399999999987, 0.00678674212475308
flux1:, 7.71599999999987, 0.00675669271972126
flux1:, 7.72799999999987, 0.00672685865732574
flux1:, 7.73999999999987, 0.00669723775127372
flux1:, 7.75199999999987, 0.00666782784420468
flux1:, 7.76399999999987, 0.00663862680721359
flux1:, 7.77599999999987, 0.00660963253938367
flux1:, 7.78799999999987, 0.00658084296734437
flux1:, 7.79999999999987, 0.00655225604480794
flux1:, 7.81199999999987, 0.00652386975215031
flux1:, 7.82399999999986, 0.0064956820959674
flux1:, 7.83599999999986, 0.00646769110866759
flux1:, 7.84799999999986, 0.00643989484804724
flux1:, 7.85999999999986, 0.00641229139689256
