 0.323132374604411, -2.69585241966956e-5, 5993.13916902058, 103.176736709639, 79.547390972818-65.7088394926271i, 2.74766318947162e-12,0.1,0.05,0,1,0.323145948046,100.0,47.1553760863771,30.4481633623174,15.7,1.2,35.3218098096703,27.5990528010859,7.93714211850669,10,1.1,4.35,0.506330637413661-0.658895191798666i,0.499551910734257-0.659259567939116i,-0.277859154251061+0.309821965300795i,0.506330637413664-0.658895191798666i,0.499551910734261-0.659259567939118i,0.277859154251063-0.309821965300794i,1.38779814419793,-1.38779814419795,0.775347436876382-0.217764148631839i,0.766035088227398-0.217994872842502i,-0.387095418954275+0.105059623852384i,0.775347436876384-0.217764148631835i,0.766035088227399-0.217994872842498i,0.387095418954277-0.105059623852383i,1.38810751874016,-1.38810751874016,0.755466191462087+0.277318671052349i,0.747153599837885+0.272592800167549i,-0.372756590385575-0.136806115542755i,0.755466191462092+0.277318671052349i,0.747153599837889+0.272592800167552i,0.372756590385577+0.136806115542756i,1.38827538238569,-1.3882753823857,0.453189023166877+0.664325670758702i,0.448990437747863+0.655845843054216i,-0.223897477889364-0.327794090712661i,0.453189023166874+0.664325670758706i,0.44899043774786+0.65584584305421i,0.223897477889366+0.327794090712661i,1.38843867442727,-1.38843867442727,-0.0166696420874323+0.805098111469948i,-0.0152019181685194+0.795783661663744i,0.00801300091334097-0.396396676335074i,-0.0166696420874352+0.805098111469943i,-0.0152019181685226+0.795783661663746i,-0.00801300091333959+0.396396676335075i,1.38860121337746,-1.38860121337746,-0.480374579194882+0.645252180525221i,-0.473787115982822+0.638534466526414i,0.236901582639555-0.318509265072873i,-0.48037457919488+0.645252180525226i,-0.473787115982824+0.638534466526417i,-0.236901582639554+0.318509265072875i,1.38876492968504,-1.38876492968505,-0.766613942799244+0.246912108059051i,-0.757341377232182+0.245265501784818i,0.377379501001143-0.121728607608243i,-0.766613942799243+0.246912108059053i,-0.757341377232178+0.245265501784812i,-0.377379501001142+0.121728607608244i,1.38892820145231,-1.3889282014523,-0.766751885092112-0.243637409271235i,-0.758254759993918-0.239600767140383i,0.378411273115343+0.120059936366462i,-0.766751885092111-0.243637409271237i,-0.758254759993918-0.239600767140383i,-0.378411273115342-0.120059936366462i,1.38909114115179,-1.38909114115179,-0.483538163029174-0.644209674415622i,-0.478956248395015-0.635979966771077i,0.238202234995958+0.317065311300968i,-0.483538163029171-0.644209674415619i,-0.478956248395014-0.635979966771075i,-0.238202234995957-0.317065311300968i,1.38925463375297,-1.38925463375295,-0.0198116529221825-0.804379935175994i,-0.0208566580607602-0.795029796843974i,0.00994945150587214+0.396922632079909i,-0.019811652922182-0.804379935175992i,-0.0208566580607594-0.795029796843976i,-0.00994945150587077-0.396922632079909i,1.38941739032305,-1.38941739032305,0.451289172954771-0.667311999160074i,0.445004160578068-0.660295580665321i,-0.222043853396964+0.328639628603023i,0.451289172954769-0.667311999160078i,0.445004160578067-0.660295580665323i,0.222043853396965-0.328639628603022i,1.38957974026916,-1.38957974026916,1.0,
 0.274184723902204, -5.29233411926841e-4, 259.039506693226, 34.5582198248883, -29.1056032076916+18.631543666098i, 1.1831145145454e-11,0.1,0.2,0,1,0.274188148738,100.0,1.77166654130328,0.466990686023311,15.7,1.2,1.61860288968608,0.620567137079333,0.28479850829487,10,1.1,4.35,-0.0330323978700859-0.0858214068096538i,0.00778580892998821+0.0326955513197611i,0.0106767079298659+0.014561954702657i,-0.0330323978700847-0.0858214068096554i,0.00778580892998829+0.0326955513197597i,-0.0106767079298663-0.0145619547026567i,0.00677705077265658,-0.00677705077265667,-0.00269734649375062-0.0940967222777165i,-0.00314861317101994+0.03371816326544i,0.00549925484304418+0.017205715520606i,-0.00269734649375051-0.0940967222777167i,-0.0031486131710206+0.0337181632654395i,-0.00549925484304496-0.0172057155206055i,0.00680391781018677,-0.00680391781018682,0.0277400126598688-0.0907036765082204i,-0.0137680636954992+0.0310572060567082i,-2.53836316750995e-4+0.0180915665410624i,0.0277400126598686-0.0907036765082183i,-0.013768063695498+0.0310572060567077i,2.53836316750315e-4-0.0180915665410627i,0.00682946937080744,-0.00682946937080708,0.055320726659566-0.0773634172958979i,-0.022977616261061+0.0250997580360926i,-0.00601063957818601+0.0171082722587928i,0.0553207266595667-0.0773634172958984i,-0.0229776162610621+0.0250997580360929i,0.00601063957818522-0.0171082722587934i,0.00685505347823856,-0.00685505347823864,0.0772534461341999-0.0558619079586705i,-0.0298383176860664+0.0165127925519112i,-0.0111622210753497+0.0143268046344215i,0.0772534461341997-0.0558619079586705i,-0.0298383176860653+0.0165127925519109i,0.0111622210753498-0.0143268046344216i,0.00688071148364577,-0.00688071148364575,0.0911624347559897-0.0284005134379048i,-0.0335948762679523+0.00616099933991963i,-0.0151763731229714+0.0100492864819075i,0.0911624347559914-0.0284005134379051i,-0.0335948762679523+0.00616099933991995i,0.015176373122972-0.0100492864819071i,0.00690644340864157,-0.00690644340864177,0.0956678541540598+0.00211146104508166i,-0.0338811375665677-0.00486821985711168i,-0.0176138612497346+0.00470140203313547i,0.0956678541540601+0.0021114610450808i,-0.0338811375665678-0.00486821985711252i,0.017613861249735-0.00470140203313559i,0.0069322763206206,-0.0069322763206206,0.0901552195617694+0.0325188853172499i,-0.0306143993168721-0.0154289008613182i,-0.0182336442521088-0.00115396817497131i,0.0901552195617685+0.0325188853172516i,-0.0306143993168727-0.0154289008613196i,0.0182336442521076+0.00115396817497033i,0.00695819577809791,-0.00695819577809787,0.0752722233640979+0.0596664563244501i,-0.0241609722370291-0.024428412801913i,-0.0169433381774572-0.00691021361316536i,0.0752722233640983+0.0596664563244487i,-0.0241609722370286-0.0244284128019119i,0.016943338177457+0.0069102136131658i,0.00698429153460437,-0.0069842915346043,0.052437337249171+0.0806572744855263i,-0.0151483354192717-0.0308991647634596i,-0.0138908400162136-0.0119714239048395i,0.0524373372491711+0.0806572744855265i,-0.0151483354192716-0.0308991647634596i,0.0138908400162138+0.0119714239048395i,0.007010369952888,-0.00701036995288809,0.02407911033321+0.0933619218906418i,-0.00453116305711783-0.0341897624527867i,-0.00936998168094103-0.0157957582591753i,0.0240791103332106+0.0933619218906415i,-0.0045311630571182-0.0341897624527875i,0.00936998168094099+0.0157957582591758i,0.00703667219093957,-0.00703667219093965,1.0,
 0.247672304951907, 1.77942040170572e-8, -6959353.30162824, 1.33522455596104, -1.07364580634933-0.793794241192159i, 4.36367556208788e-11,0.0,0.3,0,1,0.252597513989,100.0,0.793211109707246,0.52096335508958,15.7,1.2,0.757631340294396,0.169301101602836,0.0632473705869876,10,1.1,4.35,0.0741163336073724+0.00132761135074986i,1.72159785230049e-5-0.00518571592069011i,0.00890648750931828+3.02149319829442e-5i,0.0741163336073724+0.00132761135074978i,1.72159785232894e-5-0.00518571592068988i,-0.00890648750931606-3.02149319825054e-5i,2.21096294388251e-8,-2.21096294461819e-8,0.0490608235105429+8.29154033613081e-4i,1.2165996438433e-5-0.00362487801185342i,0.00634683663906034+2.04743957157001e-5i,0.0490608235105432+8.29154033612862e-4i,1.21659964382739e-5-0.00362487801185349i,-0.00634683663905863-2.047439571643e-5i,2.33038794495214e-8,-2.33038794736725e-8,0.03381332511412+5.57467864968026e-4i,8.39672499790572e-6-0.00255303252431816i,0.00450718107846607+1.39325831881178e-5i,0.03381332511412+5.57467864968058e-4i,8.39672499801901e-6-0.00255303252431769i,-0.00450718107846433-1.39325831881463e-5i,-3.01059326966433e-9,3.01059327158068e-9,0.0237115475188423+3.87341376411962e-4i,5.92148034482132e-6-0.00180464959893276i,0.00319308939938992+9.58768364148849e-6i,0.0237115475188427+3.87341376411818e-4i,5.92148034477524e-6-0.00180464959893243i,-0.00319308939938827-9.58768364124572e-6i,1.41454814537404e-9,-1.41454815122308e-9,0.0167191227467451+2.72275032556059e-4i,4.02369441323741e-6-0.0012762203028395i,0.00226229956883586+6.42698569052748e-6i,0.0167191227467453+2.72275032556226e-4i,4.02369441336249e-6-0.00127622030283958i,-0.00226229956883446-6.42698569063185e-6i,1.03164094805475e-8,-1.03164094830887e-8,0.0118250911049689+1.92443491757485e-4i,2.68977213526028e-6-9.03603265484988e-4i,0.00160120828202252+4.438344277455e-6i,0.0118250911049687+1.92443491757459e-4i,2.6897721352906e-6-9.03603265484834e-4i,-0.00160120828202119-4.43834427749416e-6i,5.4969484171389e-9,-5.49694841673981e-9,0.00836495264834287+1.36323226113007e-4i,1.97218533836808e-6-6.39653454179993e-4i,0.00113416348819279+3.00201784027978e-6i,0.00836495264834263+1.36323226112829e-4i,1.97218533839857e-6-6.39653454179668e-4i,-0.00113416348819141-3.00201784043891e-6i,4.54970678265378e-9,-4.54970677820439e-9,0.00592334956051004+9.63811234375983e-5i,1.44133172116412e-6-4.53307532464361e-4i,8.02553996895404e-4+2.00491817452812e-6i,0.00592334956051035+9.63811234375294e-5i,1.44133172102609e-6-4.53307532464403e-4i,-8.02553996894195e-4-2.00491817479216e-6i,7.97173022336346e-10,-7.97173022990278e-10,0.00419274190459244+6.85896208776909e-5i,8.68305171772175e-7-3.2059359038572e-4i,5.6830572205358e-4+1.44886555740944e-6i,0.00419274190459265+6.85896208778982e-5i,8.68305171811831e-7-3.20593590385419e-4i,-5.68305722052485e-4-1.44886555759666e-6i,4.89081441143781e-9,-4.89081441278714e-9,0.00296957309823508+4.89661925368965e-5i,7.45947484766647e-7-2.26707947868876e-4i,4.02258899690349e-4+8.12399526681735e-7i,0.00296957309823517+4.89661925370849e-5i,7.45947484868359e-7-2.26707947868867e-4i,-4.02258899689255e-4-8.1239952678801e-7i,2.99705614084904e-9,-2.9970561414508e-9,0.00210215902734817+3.52661674750825e-5i,2.2924747782112e-7-1.6079004395865e-4i,2.84774140034359e-4+5.51375518028881e-7i,0.00210215902734818+3.52661674749107e-5i,2.29247477944953e-7-1.60790043958343e-4i,-2.84774140033333e-4-5.51375518193503e-7i,3.63126061771212e-9,-3.63126061717162e-9,1.0,
 0.384372532681203, -2.26913288852008e-4, 846.959062260759, 37.4493104441801, -20.5375503915279+31.3154894047662i, 6.19060347062426e-12,0.1,0.25,0,1,0.384703764983,100.0,15.2390575720013,5.49011251761436,15.7,1.2,13.0007840797354,4.37073623491232,4.86106402287296,10,1.1,4.35,-0.651506642912271+0.255294312676704i,-0.0677260807340681-0.0688451688736348i,0.294988935806064-0.00869287634515795i,-0.651506642912271+0.255294312676704i,-0.0677260807340713-0.0688451688736357i,-0.294988935806062+0.00869287634515795i,0.458864669743661,-0.458864669743664,-0.652577224829253-0.15177129980055i,-0.0198685023253882-0.0932203050001475i,0.254276501566001+0.146518350225107i,-0.652577224829252-0.151771299800549i,-0.0198685023253884-0.093220305000147i,-0.254276501566002-0.146518350225108i,0.459521003914935,-0.459521003914934,-0.463315633136275-0.481878855671018i,0.0333136665971457-0.0896291640008031i,0.137556512783067+0.258820831169324i,-0.463315633136276-0.48187885567102i,0.0333136665971477-0.0896291640008037i,-0.137556512783067-0.258820831169325i,0.460113197941973,-0.460113197941975,-0.133841155470179-0.655721407285738i,0.0760169772390336-0.0582344696014081i,-0.0209955432232954+0.292785513958751i,-0.133841155470177-0.655721407285739i,0.0760169772390329-0.0582344696014076i,0.0209955432232948-0.292785513958751i,0.460701558533184,-0.460701558533184,0.236114654990407-0.627980288377619i,0.0955494669754322-0.0089646771227454i,-0.173307261247224+0.236801920321699i,0.236114654990406-0.627980288377621i,0.0955494669754314-0.00896467712274667i,0.173307261247224-0.236801920321699i,0.461290970997359,-0.461290970997361,0.533748558450561-0.406483673017096i,0.0856983691531662+0.0431644861716332i,-0.273074001768297+0.108674961915349i,0.533748558450561-0.406483673017094i,0.0856983691531665+0.0431644861716344i,0.273074001768298-0.10867496191535i,0.461880427608465,-0.461880427608464,0.669246712176288-0.0608243386190837i,0.0497426695079222+0.0822343278391805i,-0.28899322681072-0.0530384172105186i,0.669246712176286-0.0608243386190819i,0.049742669507922+0.0822343278391807i,0.28899322681072+0.0530384172105178i,0.462471244329202,-0.462471244329199,0.599086454255511+0.304025769568628i,-0.00156001132613581+0.0960690633748523i,-0.216967264036788-0.198814559065201i,0.599086454255511+0.304025769568629i,-0.00156001132613413+0.0960690633748521i,0.216967264036789+0.198814559065201i,0.463062064720123,-0.463062064720124,0.346480119423411+0.576807679620561i,-0.0524557063538051+0.0806815808524318i,-0.078121720976975-0.283635378447034i,0.34648011942341+0.576807679620559i,-0.0524557063538067+0.0806815808524315i,0.0781217209769758+0.283635378447033i,0.463653939899004,-0.463653939899001,-0.0130074034326956+0.672551891911113i,-0.0872870997307079+0.0404616631411061i,0.0846815208049945-0.282228716305307i,-0.0130074034326959+0.672551891911113i,-0.0872870997307094+0.0404616631411062i,-0.0846815208049939+0.282228716305307i,0.46424705522967,-0.46424705522967,-0.368991581974769+0.563701430000453i,-0.0955958285915951-0.0121267757218454i,0.221652519207042-0.194022440816706i,-0.368991581974768+0.563701430000452i,-0.0955958285915942-0.0121267757218453i,-0.221652519207042+0.194022440816706i,0.464839875679699,-0.464839875679697,1.0,
 0.344118074135876, -3.47994451025984e-4, 494.430404164953, 35.5035363456642, -32.9003807838547+13.3441386880255i, 4.47202967107732e-12,0.0,0.15,0,1,0.344046065281,100.0,4.98362814340564,1.70267530574252,15.7,1.2,0.579945196295874,4.17135510934531,2.24655781956989,10,1.1,4.35,6.09223842064891e-4-3.71161154785022e-4i,0.0816467769290062+0.220273279389818i,-0.0298845654967254-0.116331205726031i,6.09223842063776e-4-3.71161154785194e-4i,0.0816467769290055+0.220273279389817i,0.0298845654967258+0.116331205726033i,0.0608143491327955,-0.0608143491327946,7.0795589440734e-4+6.24441676573288e-5i,-0.0674320337327395+0.217976393235963i,0.0347941416414634-0.107561804306003i,7.07955894406706e-4+6.2444167659461e-5i,-0.0674320337327401+0.217976393235963i,-0.0347941416414635+0.107561804306004i,0.0609147066373738,-0.0609147066373739,5.34986449217361e-4+4.69385610260744e-4i,-0.184301588751013+0.134499903120265i,0.0896474400421501-0.0653440344262641i,5.34986449216526e-4+4.6938561026084e-4i,-0.184301588751014+0.134499903120266i,-0.0896474400421507+0.0653440344262643i,0.0610112489093505,-0.0610112489093512,1.53723846225801e-4+6.9494337706686e-4i,-0.22821104154487-8.46171774986896e-4i,0.110748161373336+4.70000574125517e-4i,1.53723846224801e-4+6.94943377066655e-4i,-0.22821104154487-8.46171774986204e-4i,-0.110748161373335-4.70000574125364e-4i,0.0611076008609821,-0.0611076008609822,-2.87369655155015e-4+6.52814296115138e-4i,-0.183944344759738-0.135952433974253i,0.0889226029125063+0.0658654280791645i,-2.87369655156965e-4+6.52814296115093e-4i,-0.183944344759738-0.135952433974252i,-0.0889226029125075-0.0658654280791644i,0.061204506705216,-0.0612045067052159,-6.17483689675999e-4+3.56254334074961e-4i,-0.067948056770175-0.218329920749537i,0.032821240446277+0.105910572998472i,-6.17483689676071e-4+3.56254334075099e-4i,-0.0679480567701756-0.218329920749537i,-0.0328212404462764-0.105910572998471i,0.0613012973185834,-0.0613012973185837,-7.09884173360563e-4-7.75160809577239e-5i,0.0744305900000254-0.216686159709635i,-0.0361381239392519+0.104781558654756i,-7.09884173362695e-4-7.75160809571809e-5i,0.0744305900000275-0.216686159709634i,0.036138123939252-0.104781558654755i,0.0613980795023714,-0.0613980795023717,-5.2661266435221e-4-4.82513409216822e-4i,0.188068042494119-0.130698272455214i,-0.091277080775263+0.0632648662451333i,-5.26612664353538e-4-4.82513409216954e-4i,0.188068042494117-0.130698272455214i,0.0912770807752623-0.063264866245133i,0.061495355831773,-0.0614953558317721,-1.39901805392034e-4-7.0147659387595e-4i,0.229402192527934+0.00579645187674701i,-0.110975597316197-0.00294311620382223i,-1.39901805393899e-4-7.01476593875601e-4i,0.229402192527935+0.00579645187674798i,0.110975597316197+0.00294311620382169i,0.061592450180783,-0.0615924501807833,3.01879410574471e-4-6.48146416888212e-4i,0.181512725712299+0.140252317649511i,-0.0879348973160364-0.0681210510899614i,3.01879410573993e-4-6.48146416888677e-4i,0.181512725712301+0.14025231764951i,0.087934897316036+0.0681210510899603i,0.0616899967821438,-0.0616899967821442,6.27999198520103e-4-3.44919240441925e-4i,0.0635921663981041+0.220866052018368i,-0.0306306483290283-0.106887887018651i,6.27999198519742e-4-3.44919240443416e-4i,0.0635921663981042+0.220866052018368i,0.0306306483290277+0.106887887018651i,0.0617874657052246,-0.0617874657052246,1.0,
 0.39406995354733, -2.78969121327125e-4, 706.296725015017, 31.0184875057159, -25.9173807755797+17.0421812241233i, 3.33144394660118e-12,0.1,0.15,0,1,0.394716240108,100.0,6.99829325733379,2.3999245025818,15.7,1.2,5.69216763353983,2.77188272087154,1.91722196435094,10,1.1,4.35,0.300827311212151+0.139698599313565i,-0.125090541000947-0.0511386272351263i,-0.0301245493699369-0.020475699590252i,0.300827311212152+0.139698599313566i,-0.125090541000947-0.0511386272351274i,0.0301245493699365+0.0204756995902518i,0.118151316182394,-0.118151316182394,0.117289695165713+0.299603662430185i,-0.0549001677419096-0.120024115930329i,-0.00940972951291557-0.0347362633685498i,0.117289695165713+0.299603662430185i,-0.0549001677419082-0.12002411593033i,0.00940972951291548+0.0347362633685495i,0.118336041649045,-0.118336041649045,-0.111978405946552+0.303084096014338i,0.0383805592553382-0.126779826712786i,0.015664726908376-0.0322853661476599i,-0.111978405946553+0.30308409601434i,0.0383805592553388-0.126779826712786i,-0.0156647269083761+0.0322853661476597i,0.118489447825043,-0.118489447825043,-0.283874528159485+0.154951454694186i,0.112216799458803-0.0704023983741443i,0.0330751187996954-0.0141038080983427i,-0.283874528159486+0.154951454694186i,0.112216799458805-0.0704023983741447i,-0.0330751187996955+0.0141038080983426i,0.118641451341034,-0.118641451341035,-0.31672431344219-0.0695370450674485i,0.131185641455323+0.0205611795879578i,0.0341824076029062+0.0110532688381899i,-0.31672431344219-0.0695370450674487i,0.131185641455324+0.0205611795879584i,-0.0341824076029059-0.0110532688381896i,0.118794057055162,-0.118794057055162,-0.193222467149981-0.260089169174485i,0.0854261887378897+0.101512594046148i,0.0185798590036614+0.0308378510336007i,-0.19322246714998-0.260089169174485i,0.0854261887378888+0.101512594046147i,-0.0185798590036617-0.0308378510336009i,0.118946479464108,-0.118946479464107,0.0249204767825106-0.32375105097084i,-0.00215716796530673+0.132943609880808i,-0.00621115150684745+0.0354306918754111i,0.0249204767825092-0.323751050970839i,-0.00215716796530713+0.132943609880808i,0.00621115150684773-0.0354306918754112i,0.119099126289612,-0.119099126289612,0.231051423927509-0.227741064802568i,-0.0887899568766709+0.0988131413103039i,-0.0279971676072701+0.0227081915469019i,0.231051423927509-0.227741064802569i,-0.0887899568766712+0.0988131413103033i,0.02799716760727-0.0227081915469016i,0.11925188067604,-0.11925188067604,0.32449129946637-0.0202723375393109i,-0.132126056746522+0.0163318629610427i,-0.0359958846646106-0.00123615787277091i,0.32449129946637-0.0202723375393105i,-0.132126056746521+0.0163318629610437i,0.0359958846646107+0.00123615787277049i,0.119404742314854,-0.119404742314854,0.257929336066227+0.197467043942423i,-0.110319123954108-0.0743147034006385i,-0.0264073896021088-0.0246068274069672i,0.257929336066227+0.197467043942423i,-0.110319123954106-0.0743147034006396i,0.0264073896021087+0.0246068274069667i,0.119558135650192,-0.119558135650192,0.065186769422827+0.318948086871858i,-0.0345520607622309-0.128746480322442i,-0.00377551721082308-0.0358652017131788i,0.0651867694228284+0.318948086871857i,-0.034552060762233-0.12874648032244i,0.0037755172108228+0.0358652017131787i,0.119711597772681,-0.119711597772681,1.0,
 0.407861815053891, -1.08982010616796e-4, 1871.23458608238, 8.13279285575677, 2.75848885874881-7.65069008984203i, 8.2886944372681e-12,0.1,0.3,0,1,0.409005563725,100.0,18.5579426847021,7.30061745053928,15.7,1.2,13.655939837192,6.49320127552334,6.94784642536716,10,1.1,4.35,-0.695317968097368-0.110469660931886i,0.264799218806583+0.0489901544850352i,-0.0306775485403566-0.00684094872289885i,-0.695317968097368-0.110469660931888i,0.264799218806583+0.0489901544850344i,0.0306775485403563+0.00684094872289825i,0.439975805282439,-0.439975805282441,-0.53069721375909-0.445109524637972i,0.197746015772274+0.175146209125894i,-0.0245060514479371-0.0292246629460526i,-0.530697213759089-0.445109524637968i,0.197746015772272+0.175146209125893i,0.0245060514479367+0.0292246629460525i,0.440310144014913,-0.440310144014909,-0.229554505264077-0.652510095554138i,0.0819535309722665+0.250990933069104i,-0.00681103185065321-0.0382725340099232i,-0.229554505264075-0.652510095554138i,0.0819535309722695+0.250990933069104i,0.00681103185065373+0.0382725340099236i,0.440621703826126,-0.440621703826126,0.131193962506408-0.67932658870119i,-0.0553263715516624+0.258043934086094i,0.013275323554928-0.036530223062848i,0.131193962506408-0.679326588701188i,-0.0553263715516642+0.258043934086094i,-0.0132753235549279+0.0365302230628485i,0.440932750843421,-0.440932750843418,0.455813873582763-0.522189244510321i,-0.177659708005694+0.19556631463066i,0.0297932360414054-0.0248652654755276i,0.455813873582763-0.522189244510323i,-0.177659708005693+0.195566314630661i,-0.0297932360414051+0.0248652654755268i,0.441243937689039,-0.441243937689041,0.656307438085304-0.222522920435058i,-0.251724286633981+0.0798398541365967i,0.03829053192556-0.00652844798515648i,0.656307438085303-0.22252292043506i,-0.251724286633981+0.0798398541365962i,-0.0382905319255603+0.00652844798515658i,0.441555234457872,-0.441555234457871,0.680141896491935+0.137371192440277i,-0.258069379765985-0.0574581284452141i,0.0363712399108903+0.0135841138355745i,0.680141896491936+0.13737119244028i,-0.258069379765984-0.0574581284452139i,-0.0363712399108898-0.0135841138355742i,0.441866858001536,-0.441866858001536,0.518920729405835+0.460181681758322i,-0.194210565998086-0.179219382080981i,0.0246577872198015+0.0300487338857116i,0.518920729405834+0.460181681758323i,-0.194210565998089-0.179219382080981i,-0.0246577872198016-0.0300487338857119i,0.442178492033156,-0.442178492033156,0.217870975588971+0.659338276781599i,-0.0780225012634057-0.252816198925653i,0.00622829923146389+0.0383490153735031i,0.217870975588972+0.659338276781598i,-0.0780225012634047-0.252816198925654i,-0.00622829923146367-0.0383490153735026i,0.442489904810586,-0.442489904810585,-0.142669009295067+0.679261478866406i,0.0594736791804065-0.25768528323329i,-0.0138901642604582+0.0363315851004582i,-0.142669009295063+0.679261478866405i,0.0594736791804074-0.25768528323329i,0.0138901642604588-0.0363315851004581i,0.442802382062997,-0.442802382062995,-0.465053791033102+0.516327076089083i,0.181054492810699-0.193184625793949i,-0.030243544013281+0.0244297605146778i,-0.465053791033105+0.516327076089086i,0.181054492810698-0.193184625793949i,0.030243544013281-0.0244297605146773i,0.443114546206754,-0.443114546206757,1.0,
 0.46458190147755, -1.24677868722215e-4, 1863.12898286964, 72.9899192316791, -4.89480966243063+72.8256077751199i, 2.42233317847568e-12,0.1,0.0,0,1,0.464457621078,100.0,19.8124918684318,9.83583945259505,15.7,1.2,16.3657602491034,6.49289478714965,3.53527249746983,10,1.1,4.35,-0.774808351746651+0.24774334688611i,0.0129684379609938+0.03451274988893i,0.177929227331656-0.0610723158213988i,-0.774808351746651+0.24774334688611i,0.0129684379609896+0.0345127498889289i,-0.177929227331653+0.0610723158213986i,0.699537515415789,-0.699537515415801,-0.659646905574532-0.476691832536757i,-0.0192239191427666+0.0311440347679551i,0.147355177551156+0.104050004475368i,-0.659646905574531-0.476691832536759i,-0.0192239191427655+0.0311440347679568i,-0.147355177551154-0.104050004475368i,0.699911038177191,-0.699911038177195,-0.0142806521762494-0.817489689348035i,-0.0364743338231825+0.00334757473934749i,0.00342554919757955+0.179481788307902i,-0.0142806521762522-0.817489689348033i,-0.0364743338231848+0.00334757473934658i,-0.00342554919757746-0.179481788307902i,0.700276926413721,-0.700276926413708,0.643902899208416-0.50125284147465i,-0.0245034636164264-0.0270985254786921i,-0.142274334787573+0.110688086992337i,0.64390289920842-0.501252841474649i,-0.024503463616424-0.0270985254786921i,0.142274334787576-0.110688086992337i,0.700643133712391,-0.700643133712384,0.789631937958969+0.214693748646912i,0.00698831686188915-0.0359641739310649i,-0.173608169910067-0.0472714392950495i,0.789631937958968+0.214693748646913i,0.00698831686189012-0.0359641739310641i,0.173608169910069+0.0472714392950498i,0.701008970332559,-0.701008970332554,0.301541781642777+0.758692802017226i,0.0328849196224392-0.0159597631170375i,-0.0665958611836522-0.167705511597493i,0.301541781642776+0.758692802017225i,0.032884919622437-0.015959763117038i,0.0665958611836541+0.167705511597494i,0.701375705816649,-0.701375705816651,-0.427037128725055+0.698517845281372i,0.0325948738565347+0.0167703365565683i,0.0939475621365794-0.153574968442029i,-0.427037128725054+0.698517845281371i,0.0325948738565343+0.0167703365565698i,-0.0939475621365772+0.153574968442029i,0.701741681980773,-0.70174168198078,-0.813157219593326+0.0775213011820723i,0.00613647947090321+0.0360541446230224i,0.179726683749516-0.0170834148675557i,-0.813157219593325+0.0775213011820736i,0.0061364794709057+0.036054144623022i,-0.179726683749514+0.0170834148675556i,0.702108595328374,-0.702108595328379,-0.551620003471088-0.605560942476402i,-0.0252250854074701+0.0266229600417368i,0.121261024460803+0.133194386939671i,-0.551620003471089-0.605560942476403i,-0.0252250854074709+0.0266229600417375i,-0.121261024460801-0.133194386939671i,0.702475195419265,-0.702475195419266,0.152912187183375-0.802838094644919i,-0.0363512238739642-0.00418675329609021i,-0.0338459508326167+0.177431822474074i,0.152912187183376-0.802838094644919i,-0.0363512238739658-0.00418675329609053i,0.0338459508326185-0.177431822474074i,0.702842600593735,-0.702842600593729,0.735983472635338-0.360581511470383i,-0.0185217188818804-0.0316769500638252i,-0.161861716352834+0.0792445451860451i,0.735983472635339-0.360581511470383i,-0.0185217188818802-0.0316769500638235i,0.161861716352835-0.0792445451860446i,0.703210020271737,-0.703210020271732,1.0,
