flux1:, 0.297, 41.6400491896952
flux1:, 0.2982, 42.3623793696909
flux1:, 0.2994, 43.7713210735096
flux1:, 0.3006, 46.5728286166669
flux1:, 0.3018, 51.0812203055421
flux1:, 0.303, 57.0992682086873
flux1:, 0.3042, 63.9571940488
flux1:, 0.3054, 70.691218912037
flux1:, 0.3066, 76.3006482094548
flux1:, 0.3078, 80.0027907363676
flux1:, 0.309, 81.4118709702243
flux1:, 0.3102, 80.5972186244861
flux1:, 0.3114, 78.0163341210301
flux1:, 0.3126, 74.3561730772286
flux1:, 0.3138, 70.3394156489118
flux1:, 0.315, 66.5555344444752
flux1:, 0.3162, 63.3603241804541
flux1:, 0.3174, 60.8596212516881
flux1:, 0.3186, 58.963858887955
flux1:, 0.3198, 57.4798474447149
flux1:, 0.321, 56.2006710804608
flux1:, 0.3222, 54.9639956138714
flux1:, 0.3234, 53.668140320803
flux1:, 0.3246, 52.2556197112358
flux1:, 0.325799999999999, 50.6873039772918
flux1:, 0.326999999999999, 48.9318730845011
flux1:, 0.328199999999999, 46.9847937071811
flux1:, 0.329399999999999, 44.9133925160401
flux1:, 0.330599999999999, 42.9073975423532
flux1:, 0.331799999999999, 41.3051661064448
flux1:, 0.332999999999999, 40.5693038322175
flux1:, 0.334199999999999, 41.2012572209037
flux1:, 0.335399999999999, 43.6075786476835
flux1:, 0.336599999999999, 47.9525936727874
flux1:, 0.337799999999999, 54.0445920802211
flux1:, 0.338999999999999, 61.2997488197474
flux1:, 0.340199999999999, 68.8091747612523
flux1:, 0.341399999999999, 75.5047826676502
flux1:, 0.342599999999999, 80.3881429634846
flux1:, 0.343799999999999, 82.7635243374681
flux1:, 0.344999999999999, 82.4099768688825
flux1:, 0.346199999999999, 79.6407103413487
flux1:, 0.347399999999999, 75.2279956616927
flux1:, 0.348599999999999, 70.2097804060064
flux1:, 0.349799999999999, 65.6287287038627
flux1:, 0.350999999999999, 62.2747807660033
flux1:, 0.352199999999999, 60.5020412129431
flux1:, 0.353399999999999, 60.1696009170744
flux1:, 0.354599999999999, 60.7199798065586
flux1:, 0.355799999999999, 61.3690266257578
flux1:, 0.356999999999999, 61.3493450407485
flux1:, 0.358199999999999, 60.1351615274561
flux1:, 0.359399999999999, 57.5840964117477
flux1:, 0.360599999999999, 53.9579541553188
flux1:, 0.361799999999999, 49.8219989680718
flux1:, 0.362999999999999, 45.8586571175448
flux1:, 0.364199999999999, 42.6560841594517
flux1:, 0.365399999999999, 40.5373483152044
flux1:, 0.366599999999999, 39.4809707902732
flux1:, 0.367799999999999, 39.1533973481852
flux1:, 0.368999999999999, 39.0383962627958
flux1:, 0.370199999999999, 38.6185775781505
flux1:, 0.371399999999999, 37.5493287639402
flux1:, 0.372599999999999, 35.7697140202988
flux1:, 0.373799999999999, 33.5164541808244
flux1:, 0.374999999999999, 31.2387860260946
flux1:, 0.376199999999999, 29.4435987653344
flux1:, 0.377399999999999, 28.5218397733887
flux1:, 0.378599999999999, 28.6122240902599
flux1:, 0.379799999999999, 29.5455692705973
flux1:, 0.380999999999998, 30.8869961059557
flux1:, 0.382199999999998, 32.0622529767313
flux1:, 0.383399999999998, 32.5283313678599
flux1:, 0.384599999999998, 31.9353677336798
flux1:, 0.385799999999998, 30.2303671214788
flux1:, 0.386999999999998, 27.6720289967217
flux1:, 0.388199999999998, 24.7537112595834
flux1:, 0.389399999999998, 22.0595168753079
flux1:, 0.390599999999998, 20.0980102159927
flux1:, 0.391799999999998, 19.1634224058377
flux1:, 0.392999999999998, 19.2642103052003
flux1:, 0.394199999999998, 20.1370984375598
flux1:, 0.395399999999998, 21.33836065222
flux1:, 0.396599999999998, 22.3813571751939
flux1:, 0.397799999999998, 22.8770536825517
flux1:, 0.398999999999998, 22.6357203929553
flux1:, 0.400199999999998, 21.7021478998367
flux1:, 0.401399999999998, 20.3185509105503
flux1:, 0.402599999999998, 18.8317275785304
flux1:, 0.403799999999998, 17.5770296552063
flux1:, 0.404999999999998, 16.7766454300903
flux1:, 0.406199999999998, 16.4826587772694
flux1:, 0.407399999999998, 16.5791932236103
flux1:, 0.408599999999998, 16.8382794165067
flux1:, 0.409799999999998, 17.0073255709271
flux1:, 0.410999999999998, 16.8973985347326
flux1:, 0.412199999999998, 16.4432701739994
flux1:, 0.413399999999998, 15.7172266148608
flux1:, 0.414599999999998, 14.8949185316351
flux1:, 0.415799999999998, 14.187496521723
flux1:, 0.416999999999998, 13.7647386060555
flux1:, 0.418199999999998, 13.6956765292518
flux1:, 0.419399999999998, 13.9261690024414
flux1:, 0.420599999999998, 14.2996629838872
flux1:, 0.421799999999998, 14.6126405385123
flux1:, 0.422999999999998, 14.6849010349271
flux1:, 0.424199999999998, 14.4205025191637
flux1:, 0.425399999999998, 13.8390619912229
flux1:, 0.426599999999998, 13.0676264386808
flux1:, 0.427799999999998, 12.296773447533
flux1:, 0.428999999999998, 11.716433509666
flux1:, 0.430199999999998, 11.4532741989791
flux1:, 0.431399999999998, 11.5304076109059
flux1:, 0.432599999999998, 11.8622456059763
flux1:, 0.433799999999998, 12.2853496496779
flux1:, 0.434999999999998, 12.6141759051586
flux1:, 0.436199999999998, 12.7026522906408
flux1:, 0.437399999999997, 12.4910725399836
flux1:, 0.438599999999998, 12.0231666395143
flux1:, 0.439799999999997, 11.4284592877455
flux1:, 0.440999999999997, 10.8766483244659
flux1:, 0.442199999999997, 10.5198478009479
flux1:, 0.443399999999997, 10.442191002318
flux1:, 0.444599999999997, 10.6333961511976
flux1:, 0.445799999999997, 10.9945668217938
flux1:, 0.446999999999997, 11.3736072849589
flux1:, 0.448199999999997, 11.6178404584888
flux1:, 0.449399999999997, 11.6259418310653
flux1:, 0.450599999999997, 11.3818712986006
flux1:, 0.451799999999997, 10.9597881608228
flux1:, 0.452999999999997, 10.4987741932261
flux1:, 0.454199999999997, 10.1562399121278
flux1:, 0.455399999999997, 10.0558164345415
flux1:, 0.456599999999997, 10.2471000026812
flux1:, 0.457799999999997, 10.6903930373496
flux1:, 0.458999999999997, 11.2710731318767
flux1:, 0.460199999999997, 11.8383148638025
flux1:, 0.461399999999997, 12.2549004561507
flux1:, 0.462599999999997, 12.4414100024849
flux1:, 0.463799999999997, 12.4002600834497
flux1:, 0.464999999999997, 12.2120576401669
flux1:, 0.466199999999997, 12.0061563608164
flux1:, 0.467399999999997, 11.915967014701
flux1:, 0.468599999999997, 12.0345844514512
flux1:, 0.469799999999997, 12.3859974565278
flux1:, 0.470999999999997, 12.9216718121199
flux1:, 0.472199999999997, 13.5435021289459
flux1:, 0.473399999999997, 14.1449829420362
flux1:, 0.474599999999997, 14.6560437989158
flux1:, 0.475799999999997, 15.0755119819695
flux1:, 0.476999999999997, 15.4791645019678
flux1:, 0.478199999999997, 15.9995403241055
flux1:, 0.479399999999997, 16.783420538815
flux1:, 0.480599999999997, 17.9409188744025
flux1:, 0.481799999999997, 19.5037348249194
flux1:, 0.482999999999997, 21.4079841853329
flux1:, 0.484199999999997, 23.5096606453043
flux1:, 0.485399999999997, 25.6304219896964
flux1:, 0.486599999999997, 27.6212704266505
flux1:, 0.487799999999997, 29.4250377426919
flux1:, 0.488999999999997, 31.1175962423833
flux1:, 0.490199999999997, 32.9128738771139
flux1:, 0.491399999999997, 35.1266467010101
flux1:, 0.492599999999997, 38.1058404831602
flux1:, 0.493799999999997, 42.1402348798427
flux1:, 0.494999999999996, 47.3790307691301
flux1:, 0.496199999999997, 53.7740815836773
flux1:, 0.497399999999996, 61.064909846207
flux1:, 0.498599999999996, 68.8098878564095
flux1:, 0.499799999999996, 76.4562481410217
flux1:, 0.500999999999996, 83.4321883361812
flux1:, 0.502199999999996, 89.2397486736514
flux1:, 0.503399999999996, 93.5283817640717
flux1:, 0.504599999999996, 96.135495019546
flux1:, 0.505799999999996, 97.0895881945683
flux1:, 0.506999999999996, 96.5810773178842
flux1:, 0.508199999999996, 94.9128141162221
flux1:, 0.509399999999996, 92.4449708929649
flux1:, 0.510599999999996, 89.5470839646314
flux1:, 0.511799999999996, 86.5647664867174
flux1:, 0.512999999999996, 83.8020069461988
flux1:, 0.514199999999996, 81.5143871856594
flux1:, 0.515399999999996, 79.9057759599675
flux1:, 0.516599999999996, 79.1217882026124
flux1:, 0.517799999999996, 79.2369940689872
flux1:, 0.518999999999996, 80.237946920018
flux1:, 0.520199999999996, 82.0085584264739
flux1:, 0.521399999999996, 84.326411963337
flux1:, 0.522599999999996, 86.8773450415865
flux1:, 0.523799999999996, 89.2912676010709
flux1:, 0.524999999999996, 91.1960065607289
flux1:, 0.526199999999996, 92.2799173577044
flux1:, 0.527399999999996, 92.3500423574579
flux1:, 0.528599999999996, 91.3720847337828
flux1:, 0.529799999999996, 89.4817386861097
flux1:, 0.530999999999996, 86.9631811376768
flux1:, 0.532199999999996, 84.1981181469866
flux1:, 0.533399999999996, 81.5956542259945
flux1:, 0.534599999999996, 79.5176101664069
flux1:, 0.535799999999996, 78.2146903956257
flux1:, 0.536999999999996, 77.7860348336586
flux1:, 0.538199999999996, 78.1690850429828
flux1:, 0.539399999999996, 79.1598966045609
flux1:, 0.540599999999996, 80.4577533000017
flux1:, 0.541799999999996, 81.7235869224459
flux1:, 0.542999999999996, 82.6400339695245
flux1:, 0.544199999999996, 82.9619635866718
flux1:, 0.545399999999996, 82.5493521427391
flux1:, 0.546599999999996, 81.3784739032152
flux1:, 0.547799999999996, 79.5315278613992
flux1:, 0.548999999999996, 77.1682858442919
flux1:, 0.550199999999996, 74.4857582564711
flux1:, 0.551399999999996, 71.6731947420885
flux1:, 0.552599999999996, 68.8701084397118
flux1:, 0.553799999999995, 66.1345740163537
flux1:, 0.554999999999995, 63.4278272559032
flux1:, 0.556199999999995, 60.6191079806335
flux1:, 0.557399999999995, 57.5116783544125
flux1:, 0.558599999999995, 53.8871558128086
flux1:, 0.559799999999995, 49.5612084743939
flux1:, 0.560999999999995, 44.4401146339542
flux1:, 0.562199999999995, 38.5657323029227
flux1:, 0.563399999999995, 32.1369996381824
flux1:, 0.564599999999995, 25.4996603723065
